Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,16.6638694525,1.24804517801,0.0,0.0,5.48122459637,1.0115996781,40.8601648076,40.8601648076
 01/02  21:00:00,16.4397725041,1.02394822963,0.0,0.0,5.48122459637,1.0115996781,33.1935238896,33.1935238896
 01/02  22:00:00,16.8802750749,1.46445080047,0.0,0.0,5.48122459637,1.0115996781,47.751738692,47.751738692
 01/02  23:00:00,16.5837919162,1.16796764172,0.0,0.0,5.48122459637,1.0115996781,37.7639380411,37.7639380411
 01/02  24:00:00,16.9894238755,1.57359960105,0.0,0.0,5.48122459637,1.0115996781,51.2155235973,51.2155235973
 01/03  01:00:00,16.6144089159,1.1985846414,0.0,0.0,5.48122459637,1.0115996781,38.6894846622,38.6894846622
 01/03  02:00:00,16.9628484809,1.5470242064,0.0,0.0,5.48122459637,1.0115996781,50.2844762232,50.2844762232
 01/03  03:00:00,16.5571692019,1.14134492748,0.0,0.0,5.48122459637,1.0115996781,36.7751907817,36.7751907817
 01/03  04:00:00,16.9341415404,1.51831726589,0.0,0.0,5.48122459637,1.0115996781,49.253559328,49.253559328
 01/03  05:00:00,16.582859101,1.16703482649,0.0,0.0,5.48122459637,1.0115996781,37.5637182619,37.5637182619
 01/03  06:00:00,16.9807130995,1.56488882503,0.0,0.0,5.48122459637,1.0115996781,50.7380766176,50.7380766176
 01/03  07:00:00,19.8103033085,4.39447903402,0.0,0.0,5.48122459637,1.0115996781,68.4997578103,68.4997578103
 01/03  08:00:00,40.30037581,4.39447903402,0.0,0.0,21.9248983855,5.05799839049,58.8778163195,58.8778163195
 01/03  09:00:00,50.8558486334,4.39447903402,0.0,0.0,38.3685721746,8.09279742479,51.5659829001,51.5659829001
 01/03  10:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,43.917946226,43.917946226
 01/03  11:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,36.617794006,36.617794006
 01/03  12:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,32.7207148904,32.7207148904
 01/03  13:00:00,56.3370732297,4.39447903402,0.0,0.0,43.8497967709,8.09279742479,31.2844355545,31.2844355545
 01/03  14:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,26.4553790518,26.4553790518
 01/03  15:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,27.2317509492,27.2317509492
 01/03  16:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,30.502404071,30.502404071
 01/03  17:00:00,68.7785641709,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,34.6318039494,34.6318039494
 01/03  18:00:00,30.3143393902,0.901266888702,0.0,0.0,16.4436737891,4.04639871239,30.1590456775,30.1590456775
 01/03  19:00:00,16.3936756092,0.977851334731,0.0,0.0,5.48122459637,1.0115996781,31.9988533098,31.9988533098
 01/03  20:00:00,16.8250164649,1.40919219042,0.0,0.0,5.48122459637,1.0115996781,46.2223077402,46.2223077402
 01/03  21:00:00,16.5216892273,1.10586495288,0.0,0.0,5.48122459637,1.0115996781,35.9084751092,35.9084751092
 01/03  22:00:00,16.922084345,1.50626007054,0.0,0.0,5.48122459637,1.0115996781,49.1854130632,49.1854130632
 01/03  23:00:00,16.5791630282,1.1633387537,0.0,0.0,5.48122459637,1.0115996781,37.6464008078,37.6464008078
 01/03  24:00:00,16.988996115,1.57317184057,0.0,0.0,5.48122459637,1.0115996781,51.2248268862,51.2248268862
 01/04  01:00:00,16.6520778867,1.2362536122,0.0,0.0,5.48122459637,1.0115996781,39.9167698702,39.9167698702
 01/04  02:00:00,17.0988875843,1.68306330982,0.0,0.0,5.48122459637,1.0115996781,54.7226485182,54.7226485182
 01/04  03:00:00,16.7152389611,1.29941468667,0.0,0.0,5.48122459637,1.0115996781,41.9248821323,41.9248821323
 01/04  04:00:00,17.1697449485,1.75392067402,0.0,0.0,5.48122459637,1.0115996781,56.9931386997,56.9931386997
 01/04  05:00:00,16.7795284134,1.36370413894,0.0,0.0,5.48122459637,1.0115996781,43.9764109119,43.9764109119
 01/04  06:00:00,17.2817404762,1.86591620179,0.0,0.0,5.48122459637,1.0115996781,60.6048511388,60.6048511388
 01/04  07:00:00,19.8103033085,4.39447903402,0.0,0.0,5.48122459637,1.0115996781,80.9560437174,80.9560437174
 01/04  08:00:00,40.30037581,4.39447903402,0.0,0.0,21.9248983855,5.05799839049,69.5901813367,69.5901813367
 01/04  09:00:00,50.8558486334,4.39447903402,0.0,0.0,38.3685721746,8.09279742479,61.4810010724,61.4810010724
 01/04  10:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,54.3318016237,54.3318016237
 01/04  11:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,47.6864491725,47.6864491725
 01/04  12:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,40.9476886093,40.9476886093
 01/04  13:00:00,56.3370732297,4.39447903402,0.0,0.0,43.8497967709,8.09279742479,37.2427159835,37.2427159835
 01/04  14:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,32.3190924775,32.3190924775
 01/04  15:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,31.2879548312,31.2879548312
 01/04  16:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,32.3472587284,32.3472587284
 01/04  17:00:00,68.7785641709,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,36.3427466162,36.3427466162
 01/04  18:00:00,30.3882046186,0.975132117132,0.0,0.0,16.4436737891,4.04639871239,32.5966664503,32.5966664503
 01/04  19:00:00,16.5275669028,1.11174262829,0.0,0.0,5.48122459637,1.0115996781,36.2676947016,36.2676947016
 01/04  20:00:00,17.0811674858,1.66534321131,0.0,0.0,5.48122459637,1.0115996781,54.8293737862,54.8293737862
 01/04  21:00:00,16.8526737265,1.436849452,0.0,0.0,5.48122459637,1.0115996781,46.4145524489,46.4145524489
 01/04  22:00:00,17.303082493,1.88725821857,0.0,0.0,5.48122459637,1.0115996781,62.0274458928,62.0274458928
 01/04  23:00:00,16.9700132,1.55418892551,0.0,0.0,5.48122459637,1.0115996781,50.0639882157,50.0639882157
 01/04  24:00:00,17.4449268368,2.02910256234,0.0,0.0,5.48122459637,1.0115996781,66.6363582954,66.6363582954
 01/05  01:00:00,17.135598094,1.71977381954,0.0,0.0,5.48122459637,1.0115996781,55.3124387854,55.3124387854
 01/05  02:00:00,17.6541565229,2.23833224843,0.0,0.0,5.48122459637,1.0115996781,73.5441006219,73.5441006219
 01/05  03:00:00,17.2565315478,1.84070727331,0.0,0.0,5.48122459637,1.0115996781,59.183023108,59.183023108
 01/05  04:00:00,17.8047143832,2.38889010874,0.0,0.0,5.48122459637,1.0115996781,78.5250528511,78.5250528511
 01/05  05:00:00,17.4503037979,2.03447952342,0.0,0.0,5.48122459637,1.0115996781,65.4250158614,65.4250158614
 01/05  06:00:00,18.0063475351,2.59052326064,0.0,0.0,5.48122459637,1.0115996781,85.314223752,85.314223752
 01/05  07:00:00,19.7358972181,4.32007294366,0.0,0.0,5.48122459637,1.0115996781,111.815523515,111.815523515
 01/05  08:00:00,40.2383707347,4.33247395872,0.0,0.0,21.9248983855,5.05799839049,98.7158256666,98.7158256666
 01/05  09:00:00,50.8434476183,4.38207801896,0.0,0.0,38.3685721746,8.09279742479,89.1290072504,89.1290072504
 01/05  10:00:00,62.8174964891,4.38207801896,0.0,0.0,49.3310213673,9.10439710289,75.0946368162,75.0946368162
 01/05  11:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,64.1747610328,64.1747610328
 01/05  12:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,58.554677062,58.554677062
 01/05  13:00:00,56.3370732297,4.39447903402,0.0,0.0,43.8497967709,8.09279742479,55.2081480256,55.2081480256
 01/05  14:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,45.4731866454,45.4731866454
 01/05  15:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,36.1611086544,36.1611086544
 01/05  16:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,33.4390962956,33.4390962956
 01/05  17:00:00,68.7785641709,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,42.3381602611,42.3381602611
 01/05  18:00:00,30.6673213547,1.25424885319,0.0,0.0,16.4436737891,4.04639871239,41.8935194913,41.8935194913
 01/05  19:00:00,16.8432991269,1.42747485242,0.0,0.0,5.48122459637,1.0115996781,46.5051269846,46.5051269846
 01/05  20:00:00,17.4501609728,2.03433669834,0.0,0.0,5.48122459637,1.0115996781,67.1402821293,67.1402821293
 01/05  21:00:00,17.1068944443,1.69107016981,0.0,0.0,5.48122459637,1.0115996781,54.7070457529,54.7070457529
 01/05  22:00:00,17.57776692,2.16194264553,0.0,0.0,5.48122459637,1.0115996781,71.2103724158,71.2103724158
 01/05  23:00:00,17.2338338731,1.8180095986,0.0,0.0,5.48122459637,1.0115996781,58.6285122691,58.6285122691
 01/05  24:00:00,17.8313266449,2.41550237047,0.0,0.0,5.48122459637,1.0115996781,79.5965580726,79.5965580726
 01/06  01:00:00,17.479912645,2.06408837054,0.0,0.0,5.48122459637,1.0115996781,66.5178665429,66.5178665429
 01/06  02:00:00,18.1441738098,2.72834953532,0.0,0.0,5.48122459637,1.0115996781,92.3207227571,92.3207227571
 01/06  03:00:00,17.7282367729,2.31241249839,0.0,0.0,5.48122459637,1.0115996781,82.0855600748,82.0855600748
 01/06  04:00:00,18.2487307873,2.83290651287,0.0,0.0,5.48122459637,1.0115996781,103.289179438,103.289179438
 01/06  05:00:00,17.7215616809,2.30573740645,0.0,0.0,5.48122459637,1.0115996781,83.3482219781,83.3482219781
 01/06  06:00:00,18.2026760354,2.78685176091,0.0,0.0,5.48122459637,1.0115996781,101.19212809,101.19212809
 01/06  07:00:00,19.8126539271,4.39682965263,0.0,0.0,5.48122459637,1.0115996781,132.482671762,132.482671762
 01/06  08:00:00,40.3027264286,4.39682965263,0.0,0.0,21.9248983855,5.05799839049,121.96215706,121.96215706
 01/06  09:00:00,50.858199252,4.39682965263,0.0,0.0,38.3685721746,8.09279742479,107.217801095,107.217801095
 01/06  10:00:00,62.7554914138,4.32007294366,0.0,0.0,49.3310213673,9.10439710289,89.79244495,89.79244495
 01/06  11:00:00,62.780293444,4.34487497378,0.0,0.0,49.3310213673,9.10439710289,77.4452983218,77.4452983218
 01/06  12:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,66.6580904783,66.6580904783
 01/06  13:00:00,56.3370732297,4.39447903402,0.0,0.0,43.8497967709,8.09279742479,60.1494857778,60.1494857778
 01/06  14:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,51.5381212903,51.5381212903
 01/06  15:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,46.972806461,46.972806461
 01/06  16:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,47.8599873943,47.8599873943
 01/06  17:00:00,68.7785641709,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,55.7385879219,55.7385879219
 01/06  18:00:00,30.9251828014,1.51211029986,0.0,0.0,16.4436737891,4.04639871239,50.2048433654,50.2048433654
 01/06  19:00:00,16.9610407402,1.54521646578,0.0,0.0,5.48122459637,1.0115996781,50.5613641089,50.5613641089
 01/06  20:00:00,17.6099265257,2.19410225122,0.0,0.0,5.48122459637,1.0115996781,71.8810846665,71.8810846665
 01/06  21:00:00,17.0987095371,1.68288526265,0.0,0.0,5.48122459637,1.0115996781,54.7610021304,54.7610021304
 01/06  22:00:00,17.7160632014,2.3002389269,0.0,0.0,5.48122459637,1.0115996781,75.1314892032,75.1314892032
 01/06  23:00:00,17.1963400116,1.78051573717,0.0,0.0,5.48122459637,1.0115996781,57.8020473843,57.8020473843
 01/06  24:00:00,17.879404669,2.4635803945,0.0,0.0,5.48122459637,1.0115996781,80.3775473581,80.3775473581
 01/07  01:00:00,17.3741010697,1.95827679526,0.0,0.0,5.48122459637,1.0115996781,63.3186702593,63.3186702593
 01/07  02:00:00,18.1228241382,2.70699986372,0.0,0.0,5.48122459637,1.0115996781,90.8256155967,90.8256155967
 01/07  03:00:00,17.5200812838,2.10425700938,0.0,0.0,5.48122459637,1.0115996781,73.3248907275,73.3248907275
 01/07  04:00:00,18.1948919088,2.77906763431,0.0,0.0,5.48122459637,1.0115996781,97.6172778165,97.6172778165
 01/07  05:00:00,17.5715034899,2.15567921543,0.0,0.0,5.48122459637,1.0115996781,78.9061189372,78.9061189372
 01/07  06:00:00,18.2626782001,2.84685392562,0.0,0.0,5.48122459637,1.0115996781,104.14807673,104.14807673
 01/07  07:00:00,17.6242740573,2.20844978281,0.0,0.0,5.48122459637,1.0115996781,84.1341158355,84.1341158355
 01/07  08:00:00,19.8126539271,4.39682965263,0.0,0.0,5.48122459637,1.0115996781,147.193099855,147.193099855
 01/07  09:00:00,11.9012536052,4.39682965263,0.0,0.0,5.48122459637,2.0231993562,140.974264116,140.974264116
 01/07  10:00:00,21.5981673963,4.39682965263,0.0,0.0,13.1549390313,4.04639871239,123.513018984,123.513018984
 01/07  11:00:00,21.5981673963,4.39682965263,0.0,0.0,13.1549390313,4.04639871239,105.978647357,105.978647357
 01/07  12:00:00,21.5597890418,4.35845129814,0.0,0.0,13.1549390313,4.04639871239,88.3540755001,88.3540755001
 01/07  13:00:00,10.8128972181,4.32007294366,0.0,0.0,5.48122459637,1.0115996781,79.5538753119,79.5538753119
 01/07  14:00:00,10.8501002633,4.35727598884,0.0,0.0,5.48122459637,1.0115996781,70.5655461246,70.5655461246
 01/07  15:00:00,10.8873033085,4.39447903402,0.0,0.0,5.48122459637,1.0115996781,64.1585037054,64.1585037054
 01/07  16:00:00,10.8873033085,4.39447903402,0.0,0.0,5.48122459637,1.0115996781,64.5884936537,64.5884936537
 01/07  17:00:00,13.9327416467,1.49125070555,0.0,0.0,5.48122459637,1.0115996781,49.3843887246,49.3843887246
 01/07  18:00:00,16.9439955769,1.52817130247,0.0,0.0,5.48122459637,1.0115996781,49.8143070783,49.8143070783
 01/07  19:00:00,17.6257455073,2.20992123284,0.0,0.0,5.48122459637,1.0115996781,72.4630470333,72.4630470333
 01/07  20:00:00,17.2201912724,1.80436699792,0.0,0.0,5.48122459637,1.0115996781,58.5287409638,58.5287409638
 01/07  21:00:00,17.9920176297,2.57619335525,0.0,0.0,5.48122459637,1.0115996781,85.7845297644,85.7845297644
 01/07  22:00:00,17.4652702668,2.04944599234,0.0,0.0,5.48122459637,1.0115996781,70.6346330916,70.6346330916
 01/07  23:00:00,18.0610342642,2.64520998972,0.0,0.0,5.48122459637,1.0115996781,91.0051859818,91.0051859818
 01/07  24:00:00,17.5144523839,2.09862810942,0.0,0.0,5.48122459637,1.0115996781,76.2888053024,76.2888053024
 01/08  01:00:00,18.2052441726,2.78941989812,0.0,0.0,5.48122459637,1.0115996781,103.356024155,103.356024155
 01/08  02:00:00,17.6063059124,2.19048163796,0.0,0.0,5.48122459637,1.0115996781,83.1168132326,83.1168132326
 01/08  03:00:00,18.2705777007,2.85475342626,0.0,0.0,5.48122459637,1.0115996781,108.137471554,108.137471554
 01/08  04:00:00,17.7125154843,2.29669120986,0.0,0.0,5.48122459637,1.0115996781,93.4910738441,93.4910738441
 01/08  05:00:00,18.4087060207,2.99288174627,0.0,0.0,5.48122459637,1.0115996781,119.552076813,119.552076813
 01/08  06:00:00,17.7419110771,2.32608680265,0.0,0.0,5.48122459637,1.0115996781,96.3574821261,96.3574821261
 01/08  07:00:00,18.4362620958,3.02043782133,0.0,0.0,5.48122459637,1.0115996781,122.553881137,122.553881137
 01/08  08:00:00,17.8291731255,2.41334885103,0.0,0.0,5.48122459637,1.0115996781,104.067229479,104.067229479
 01/08  09:00:00,9.52519384846,3.032369574,0.0,0.0,5.48122459637,1.0115996781,123.072709616,123.072709616
 01/08  10:00:00,8.74306830375,2.25024402929,0.0,0.0,5.48122459637,1.0115996781,91.319910798,91.319910798
 01/08  11:00:00,9.11246775882,2.61964348435,0.0,0.0,5.48122459637,1.0115996781,94.8128612508,94.8128612508
 01/08  12:00:00,8.20093393297,1.70810965851,0.0,0.0,5.48122459637,1.0115996781,55.2114511817,55.2114511817
 01/08  13:00:00,8.35212247986,1.8592982054,0.0,0.0,5.48122459637,1.0115996781,60.7723460772,60.7723460772
 01/08  14:00:00,7.69597474988,1.20315047542,0.0,0.0,5.48122459637,1.0115996781,39.0507086352,39.0507086352
 01/08  15:00:00,7.95433922782,1.46151495335,0.0,0.0,5.48122459637,1.0115996781,47.8046717727,47.8046717727
 01/08  16:00:00,7.62395758989,1.13113331543,0.0,0.0,5.48122459637,1.0115996781,36.7057804244,36.7057804244
 01/08  17:00:00,14.2411497943,1.79965885318,0.0,0.0,5.48122459637,1.0115996781,58.523178944,58.523178944
 01/08  18:00:00,17.0087010396,1.59287676516,0.0,0.0,5.48122459637,1.0115996781,51.3376918969,51.3376918969
 01/08  19:00:00,17.6299640369,2.2141397624,0.0,0.0,5.48122459637,1.0115996781,71.9274000957,71.9274000957
 01/08  20:00:00,17.1572398145,1.74141554007,0.0,0.0,5.48122459637,1.0115996781,56.1213342921,56.1213342921
 01/08  21:00:00,17.7824012054,2.36657693092,0.0,0.0,5.48122459637,1.0115996781,76.8847121239,76.8847121239
 01/08  22:00:00,17.2457099478,1.82988567338,0.0,0.0,5.48122459637,1.0115996781,58.9682651229,58.9682651229
 01/08  23:00:00,17.8155923828,2.39976810837,0.0,0.0,5.48122459637,1.0115996781,77.9243227964,77.9243227964
 01/08  24:00:00,17.2578261788,1.84200190431,0.0,0.0,5.48122459637,1.0115996781,59.2885606593,59.2885606593
 01/09  01:00:00,17.8687010974,2.45287682291,0.0,0.0,5.48122459637,1.0115996781,79.6209364566,79.6209364566
 01/09  02:00:00,17.3231739065,1.90734963199,0.0,0.0,5.48122459637,1.0115996781,61.3910533853,61.3910533853
 01/09  03:00:00,17.9864982768,2.5706740023,0.0,0.0,5.48122459637,1.0115996781,83.1640637212,83.1640637212
 01/09  04:00:00,17.4807787319,2.06495445746,0.0,0.0,5.48122459637,1.0115996781,68.8465840158,68.8465840158
 01/09  05:00:00,18.1599140133,2.74408973884,0.0,0.0,5.48122459637,1.0115996781,95.4345382674,95.4345382674
 01/09  06:00:00,17.6113763014,2.19555202693,0.0,0.0,5.48122459637,1.0115996781,81.8380197243,81.8380197243
 01/09  07:00:00,19.8126539271,4.39682965263,0.0,0.0,5.48122459637,1.0115996781,141.495991314,141.495991314
 01/09  08:00:00,40.3027264286,4.39682965263,0.0,0.0,21.9248983855,5.05799839049,115.668327808,115.668327808
 01/09  09:00:00,50.781442543,4.32007294366,0.0,0.0,38.3685721746,8.09279742479,94.7669512288,94.7669512288
 01/09  10:00:00,62.792694459,4.35727598884,0.0,0.0,49.3310213673,9.10439710289,79.4471171188,79.4471171188
 01/09  11:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,63.6483190687,63.6483190687
 01/09  12:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,47.6999310269,47.6999310269
 01/09  13:00:00,56.3370732297,4.39447903402,0.0,0.0,43.8497967709,8.09279742479,38.3083256073,38.3083256073
 01/09  14:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,30.5886371727,30.5886371727
 01/09  15:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,31.6656283785,31.6656283785
 01/09  16:00:00,62.8298975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,37.8741760891,37.8741760891
 01/09  17:00:00,67.2913975042,4.39447903402,0.0,0.0,49.3310213673,9.10439710289,44.320922774,44.320922774
 01/09  18:00:00,30.5489464442,1.1358739427,0.0,0.0,16.4436737891,4.04639871239,37.8699489795,37.8699489795
 01/09  19:00:00,16.6399563292,1.22413205473,0.0,0.0,5.48122459637,1.0115996781,39.764415159,39.764415159
 01/09  20:00:00,17.0844257451,1.66860147064,0.0,0.0,5.48122459637,1.0115996781,54.7740625438,54.7740625438
 01/09  21:00:00,16.7857705213,1.36994624682,0.0,0.0,5.48122459637,1.0115996781,44.1128097819,44.1128097819
 01/09  22:00:00,17.19370089,1.7778766155,0.0,0.0,5.48122459637,1.0115996781,58.1877297909,58.1877297909
 01/09  23:00:00,16.8396137373,1.4237894628,0.0,0.0,5.48122459637,1.0115996781,45.6871834668,45.6871834668
 01/09  24:00:00,17.202046965,1.78622269053,0.0,0.0,5.48122459637,1.0115996781,58.3379904067,58.3379904067
 01/10  01:00:00,16.8361277011,1.42030342666,0.0,0.0,5.48122459637,1.0115996781,45.468134611,45.468134611
 01/10  02:00:00,17.2116896812,1.7958654067,0.0,0.0,5.48122459637,1.0115996781,58.5725365112,58.5725365112
 01/10  03:00:00,16.877772475,1.46194820055,0.0,0.0,5.48122459637,1.0115996781,46.7522198783,46.7522198783
 01/10  04:00:00,17.2565971682,1.84077289377,0.0,0.0,5.48122459637,1.0115996781,60.0255187395,60.0255187395
 01/10  05:00:00,16.9039168036,1.48809252915,0.0,0.0,5.48122459637,1.0115996781,47.5377507771,47.5377507771
 01/10  06:00:00,17.2954972148,1.87967294029,0.0,0.0,5.48122459637,1.0115996781,61.2668286505,61.2668286505
 01/10  07:00:00,19.8103033085,4.39447903402,0.0,0.0,5.48122459637,1.0115996781,85.325734777,85.325734777
 01/10  08:00:00,40.30037581,4.39447903402,0.0,0.0,21.9248983855,5.05799839049,76.1640487824,76.1640487824
 01/10  09:00:00,50.8558486334,4.39447903402,0.0,0.0,38.3685721746,8.09279742479,65.2176725078,65.2176725078
