Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/05  13:00:00,14.2696673778,2.36557998892,2.55399622803,0.0,4.9500482616,4.4000428992,0.45312921345,0.0,0.45312921345
 01/05  14:00:00,15.2928260161,2.36557998892,3.02714950396,0.0,4.9500482616,4.9500482616,0.453124172301,0.0,0.453124172301
 01/05  15:00:00,15.412045075,2.36557998892,3.14636856291,0.0,4.9500482616,4.9500482616,0.453088906473,0.0,0.453088906473
 01/05  16:00:00,15.1645925405,2.36557998892,2.89891602834,0.0,4.9500482616,4.9500482616,0.453108718834,0.0,0.453108718834
 01/05  17:00:00,15.1732380165,2.36557998892,2.90756150442,0.0,4.9500482616,4.9500482616,0.453114554174,0.0,0.453114554174
 01/05  18:00:00,11.0006681628,2.36557998892,1.98353454984,0.0,2.750026812,2.750026812,0.453104822327,0.0,0.453104822327
 01/05  19:00:00,10.1272584075,2.36557998892,1.60864088182,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 01/05  20:00:00,10.0719405548,2.36557998892,1.55332302907,0.0,1.6500160872,2.2000214496,0.453088895131,0.0,0.453088895131
 01/05  21:00:00,9.39301592327,2.36557998892,1.42440375995,0.0,1.1000107248,2.2000214496,0.453070745832,0.0,0.453070745832
 01/05  22:00:00,9.27526895107,2.36557998892,1.30665678775,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453086818368,0.0,0.453086818368
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077374394,0.0,0.453077374394
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453059331823,0.0,0.453059331823
 01/06  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453075313133,0.0,0.453075313133
 01/06  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453057260257,0.0,0.453057260257
 01/06  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/06  07:00:00,8.94099786086,2.36557998892,1.52239105994,0.0,0.5500053624,2.2000214496,0.453084191343,0.0,0.453084191343
 01/06  08:00:00,8.03173217248,2.36557998892,1.43228131342,0.0,1.6500160872,2.2000214496,0.453096747812,0.0,0.453096747812
 01/06  09:00:00,15.2087327771,2.36557998892,2.94305626501,0.0,4.9500482616,4.9500482616,0.453120629991,0.0,0.453120629991
 01/06  10:00:00,15.6598977143,2.36557998892,3.39422120218,0.0,4.9500482616,4.9500482616,0.453115226439,0.0,0.453115226439
 01/06  11:00:00,15.9738282028,2.36557998892,3.70815169069,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02
 01/06  12:00:00,16.2050023257,2.36557998892,3.93932581354,0.0,4.9500482616,4.9500482616,0.453127877095,0.0,0.453127877095
 01/06  13:00:00,15.4662178206,2.36557998892,3.75054667087,0.0,4.9500482616,4.4000428992,0.453142445428,0.0,0.453142445428
 01/06  14:00:00,16.7058197811,2.36557998892,4.44014326897,0.0,4.9500482616,4.9500482616,0.453137453997,0.0,0.453137453997
 01/06  15:00:00,16.9282899478,2.36557998892,4.66261343571,0.0,4.9500482616,4.9500482616,0.453102132106,0.0,0.453102132106
 01/06  16:00:00,16.7201451851,2.36557998892,4.45446867295,0.0,4.9500482616,4.9500482616,0.453114058919,0.0,0.453114058919
 01/06  17:00:00,16.5785582285,2.36557998892,4.31288171642,0.0,4.9500482616,4.9500482616,0.453128115202,0.0,0.453128115202
 01/06  18:00:00,11.7365116514,2.36557998892,3.10321137185,0.0,2.750026812,2.750026812,0.453096406078,0.0,0.453096406078
 01/06  19:00:00,11.1077045015,2.36557998892,2.58908697581,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02
 01/06  20:00:00,11.0528743075,2.36557998892,2.53425678174,0.0,1.6500160872,2.2000214496,0.453065415037,0.0,0.453065415037
 01/06  21:00:00,10.402409132,2.36557998892,2.43379696867,0.0,1.1000107248,2.2000214496,0.453083943945,0.0,0.453083943945
 01/06  22:00:00,10.3425808606,2.36557998892,2.37396869727,0.0,1.1000107248,2.2000214496,0.02,0.0,0.02
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453086558684,0.0,0.453086558684
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453056359935,0.0,0.453056359935
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  02:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453072368714,0.0,0.453072368714
 01/07  03:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.45305431182,0.0,0.45305431182
 01/07  04:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  05:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453070333424,0.0,0.453070333424
 01/07  06:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453060954058,0.0,0.453060954058
 01/07  07:00:00,9.60613386816,2.36557998892,2.18752706724,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/07  08:00:00,7.20508007068,2.36557998892,1.70563993643,0.0,0.5500053624,2.2000214496,0.453092632253,0.0,0.453092632253
 01/07  09:00:00,9.00638945273,2.36557998892,2.24076656461,0.0,1.6500160872,2.750026812,0.45309079503,0.0,0.45309079503
 01/07  10:00:00,9.30180568492,2.36557998892,2.5361827968,0.0,1.6500160872,2.750026812,0.02,0.0,0.02
