Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,18.0794400653,2.66361579081,0.0,0.0,5.48122459637,1.0115996781,51.2395600803,51.2395600803
 01/02  21:00:00,17.5653689851,2.14954471066,0.0,0.0,5.48122459637,1.0115996781,41.5659407951,41.5659407951
 01/02  22:00:00,18.4035721016,2.9877478271,0.0,0.0,5.48122459637,1.0115996781,57.8261936286,57.8261936286
 01/02  23:00:00,17.7324487543,2.3166244798,0.0,0.0,5.48122459637,1.0115996781,44.9892919035,44.9892919035
 01/02  24:00:00,18.6379729146,3.22214864012,0.0,0.0,5.48122459637,1.0115996781,62.5917285297,62.5917285297
 01/03  01:00:00,17.9880035023,2.57217922788,0.0,0.0,5.48122459637,1.0115996781,50.1050765581,50.1050765581
 01/03  02:00:00,19.0542149096,3.63839063515,0.0,0.0,5.48122459637,1.0115996781,70.9254321578,70.9254321578
 01/03  03:00:00,18.2677551179,2.85193084341,0.0,0.0,5.48122459637,1.0115996781,55.6869533276,55.6869533276
 01/03  04:00:00,19.3016490062,3.88582473173,0.0,0.0,5.48122459637,1.0115996781,75.9136939736,75.9136939736
 01/03  05:00:00,18.4106752486,2.99485097412,0.0,0.0,5.48122459637,1.0115996781,58.5409596563,58.5409596563
 01/03  06:00:00,19.4743603349,4.05853606048,0.0,0.0,5.48122459637,1.0115996781,79.3986627611,79.3986627611
 01/03  07:00:00,23.9977270466,8.58190277209,0.0,0.0,5.48122459637,1.0115996781,99.7122881241,99.7122881241
 01/03  08:00:00,38.5391328814,8.58190277209,0.0,0.0,21.9248983855,5.05799839049,87.0322022903,87.0322022903
 01/03  09:00:00,55.0556733865,8.59430378715,0.0,0.0,38.3685721746,8.09279742479,73.9621994778,73.9621994778
 01/03  10:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,60.264958263,60.264958263
 01/03  11:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,49.1121123871,49.1121123871
 01/03  12:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,40.1713366621,40.1713366621
 01/03  13:00:00,60.5368979829,8.59430378715,0.0,0.0,43.8497967709,8.09279742479,34.8647729366,34.8647729366
 01/03  14:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,29.7250844249,29.7250844249
 01/03  15:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,28.8048593046,28.8048593046
 01/03  16:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,31.1711414438,31.1711414438
 01/03  17:00:00,71.4912222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,39.5676110841,39.5676110841
 01/03  18:00:00,31.5918965829,2.17882408146,0.0,0.0,16.4436737891,4.04639871239,40.942058968,40.942058968
 01/03  19:00:00,17.7238679772,2.30804370269,0.0,0.0,5.48122459637,1.0115996781,44.4992521746,44.4992521746
 01/03  20:00:00,18.7071244891,3.29130021463,0.0,0.0,5.48122459637,1.0115996781,63.2662558739,63.2662558739
 01/03  21:00:00,18.1120650287,2.69624075425,0.0,0.0,5.48122459637,1.0115996781,52.5153688668,52.5153688668
 01/03  22:00:00,19.0828684231,3.66704414862,0.0,0.0,5.48122459637,1.0115996781,70.8527040682,70.8527040682
 01/03  23:00:00,18.3320099939,2.91618571946,0.0,0.0,5.48122459637,1.0115996781,57.0567735728,57.0567735728
 01/03  24:00:00,19.2646103751,3.84878610062,0.0,0.0,5.48122459637,1.0115996781,74.558222758,74.558222758
 01/04  01:00:00,18.4749040864,3.05907981194,0.0,0.0,5.48122459637,1.0115996781,59.9984967461,59.9984967461
 01/04  02:00:00,19.437702486,4.02187821155,0.0,0.0,5.48122459637,1.0115996781,78.0617777077,78.0617777077
 01/04  03:00:00,18.5906738967,3.17484962223,0.0,0.0,5.48122459637,1.0115996781,62.3918472032,62.3918472032
 01/04  04:00:00,19.5777939184,4.16196964395,0.0,0.0,5.48122459637,1.0115996781,80.9333592915,80.9333592915
 01/04  05:00:00,18.7475426046,3.33171833014,0.0,0.0,5.48122459637,1.0115996781,65.6255726605,65.6255726605
 01/04  06:00:00,19.9398411033,4.52401682888,0.0,0.0,5.48122459637,1.0115996781,88.5379452226,88.5379452226
 01/04  07:00:00,24.1181315838,8.70230730932,0.0,0.0,5.48122459637,1.0115996781,121.995327544,121.995327544
 01/04  08:00:00,38.6595374186,8.70230730932,0.0,0.0,21.9248983855,5.05799839049,107.622449211,107.622449211
 01/04  09:00:00,54.9812672961,8.5198976968,0.0,0.0,38.3685721746,8.09279742479,90.6233907746,90.6233907746
 01/04  10:00:00,66.9801181971,8.54469972692,0.0,0.0,49.3310213673,9.10439710289,76.9212782949,76.9212782949
 01/04  11:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,65.6806734729,65.6806734729
 01/04  12:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,54.8355727846,54.8355727846
 01/04  13:00:00,60.5368979829,8.59430378715,0.0,0.0,43.8497967709,8.09279742479,48.5765102166,48.5765102166
 01/04  14:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,41.7452878532,41.7452878532
 01/04  15:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,39.3398730368,39.3398730368
 01/04  16:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,40.878569614,40.878569614
 01/04  17:00:00,71.4912222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,48.8281489451,48.8281489451
 01/04  18:00:00,31.9968162129,2.58374371142,0.0,0.0,16.4436737891,4.04639871239,48.8023217444,48.8023217444
 01/04  19:00:00,18.0178592415,2.602034967,0.0,0.0,5.48122459637,1.0115996781,49.8518391022,49.8518391022
 01/04  20:00:00,19.1925805364,3.77675626197,0.0,0.0,5.48122459637,1.0115996781,73.0445383745,73.0445383745
 01/04  21:00:00,18.3608080787,2.94498380421,0.0,0.0,5.48122459637,1.0115996781,56.8895749312,56.8895749312
 01/04  22:00:00,19.4888275089,4.07300323442,0.0,0.0,5.48122459637,1.0115996781,79.1850775026,79.1850775026
 01/04  23:00:00,18.5427434231,3.12691914864,0.0,0.0,5.48122459637,1.0115996781,60.6336959993,60.6336959993
 01/04  24:00:00,19.6991746661,4.28335039159,0.0,0.0,5.48122459637,1.0115996781,83.5431915364,83.5431915364
 01/05  01:00:00,18.7869689191,3.3711446446,0.0,0.0,5.48122459637,1.0115996781,64.7588207039,64.7588207039
 01/05  02:00:00,20.0502378453,4.63441357087,0.0,0.0,5.48122459637,1.0115996781,91.3933142395,91.3933142395
 01/05  03:00:00,18.9894850573,3.57366078284,0.0,0.0,5.48122459637,1.0115996781,73.526024926,73.526024926
 01/05  04:00:00,20.2065205434,4.79069626898,0.0,0.0,5.48122459637,1.0115996781,100.575134902,100.575134902
 01/05  05:00:00,19.09787537,3.68205109551,0.0,0.0,5.48122459637,1.0115996781,80.6916842469,80.6916842469
 01/05  06:00:00,20.3268253234,4.91100104896,0.0,0.0,5.48122459637,1.0115996781,107.715371546,107.715371546
 01/05  07:00:00,24.1181315838,8.70230730932,0.0,0.0,5.48122459637,1.0115996781,132.06476917,132.06476917
 01/05  08:00:00,38.6595374186,8.70230730932,0.0,0.0,21.9248983855,5.05799839049,112.253327985,112.253327985
 01/05  09:00:00,55.0724721024,8.61110250306,0.0,0.0,38.3685721746,8.09279742479,90.5125889658,90.5125889658
 01/05  10:00:00,66.9801181971,8.54469972692,0.0,0.0,49.3310213673,9.10439710289,74.1707553065,74.1707553065
 01/05  11:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,59.1361998248,59.1361998248
 01/05  12:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,48.3191560404,48.3191560404
 01/05  13:00:00,60.5368979829,8.59430378715,0.0,0.0,43.8497967709,8.09279742479,44.1124755372,44.1124755372
 01/05  14:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,41.3878872965,41.3878872965
 01/05  15:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,44.4512535482,44.4512535482
 01/05  16:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,47.5603140699,47.5603140699
 01/05  17:00:00,71.4912222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,49.1448882851,49.1448882851
 01/05  18:00:00,31.6878393977,2.27476689617,0.0,0.0,16.4436737891,4.04639871239,42.9379657931,42.9379657931
 01/05  19:00:00,17.6116797658,2.19585549132,0.0,0.0,5.48122459637,1.0115996781,42.0596345755,42.0596345755
 01/05  20:00:00,18.5263730593,3.11054878487,0.0,0.0,5.48122459637,1.0115996781,60.0591988625,60.0591988625
 01/05  21:00:00,17.8050564009,2.3892321264,0.0,0.0,5.48122459637,1.0115996781,46.1202594138,46.1202594138
 01/05  22:00:00,18.6974238629,3.28159958843,0.0,0.0,5.48122459637,1.0115996781,63.670888921,63.670888921
 01/05  23:00:00,17.8723930079,2.45656873347,0.0,0.0,5.48122459637,1.0115996781,47.5853092621,47.5853092621
 01/05  24:00:00,18.7530474979,3.33722322344,0.0,0.0,5.48122459637,1.0115996781,64.9046224664,64.9046224664
 01/06  01:00:00,17.9341136412,2.51828936675,0.0,0.0,5.48122459637,1.0115996781,48.8830606183,48.8830606183
 01/06  02:00:00,18.8286869753,3.41286270079,0.0,0.0,5.48122459637,1.0115996781,66.49697489,66.49697489
 01/06  03:00:00,17.9492803823,2.53345610782,0.0,0.0,5.48122459637,1.0115996781,49.2616029213,49.2616029213
 01/06  04:00:00,18.8440747343,3.42825045979,0.0,0.0,5.48122459637,1.0115996781,66.8715607017,66.8715607017
 01/06  05:00:00,17.9885931216,2.5727688471,0.0,0.0,5.48122459637,1.0115996781,50.0880333833,50.0880333833
 01/06  06:00:00,18.9032141072,3.48738983277,0.0,0.0,5.48122459637,1.0115996781,68.12127373,68.12127373
 01/06  07:00:00,24.0101280616,8.59430378715,0.0,0.0,5.48122459637,1.0115996781,85.2382528288,85.2382528288
 01/06  08:00:00,38.5515338964,8.59430378715,0.0,0.0,21.9248983855,5.05799839049,73.076415406,73.076415406
 01/06  09:00:00,55.0556733865,8.59430378715,0.0,0.0,38.3685721746,8.09279742479,61.058015171,61.058015171
 01/06  10:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,50.1189951953,50.1189951953
 01/06  11:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,43.325704828,43.325704828
 01/06  12:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,38.339080101,38.339080101
 01/06  13:00:00,60.5368979829,8.59430378715,0.0,0.0,43.8497967709,8.09279742479,36.4906845544,36.4906845544
 01/06  14:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,34.0115360477,34.0115360477
 01/06  15:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,35.1298684968,35.1298684968
 01/06  16:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,37.7779610115,37.7779610115
 01/06  17:00:00,71.4912222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,40.7711726174,40.7711726174
 01/06  18:00:00,31.3621599867,1.94908748526,0.0,0.0,16.4436737891,4.04639871239,36.7939050332,36.7939050332
 01/06  19:00:00,17.4308588057,2.0150345312,0.0,0.0,5.48122459637,1.0115996781,38.9704134468,38.9704134468
 01/06  20:00:00,18.2312951702,2.81547089573,0.0,0.0,5.48122459637,1.0115996781,54.2119925293,54.2119925293
 01/06  21:00:00,17.6530820495,2.23725777502,0.0,0.0,5.48122459637,1.0115996781,43.6860301897,43.6860301897
 01/06  22:00:00,18.4162942678,3.00046999337,0.0,0.0,5.48122459637,1.0115996781,58.0083356025,58.0083356025
 01/06  23:00:00,17.8036517339,2.38782745945,0.0,0.0,5.48122459637,1.0115996781,46.8156713187,46.8156713187
 01/06  24:00:00,18.5690698129,3.15324553842,0.0,0.0,5.48122459637,1.0115996781,61.0992508037,61.0992508037
 01/07  01:00:00,17.9140857577,2.49826148327,0.0,0.0,5.48122459637,1.0115996781,49.0969169583,49.0969169583
 01/07  02:00:00,18.7784647913,3.36264051685,0.0,0.0,5.48122459637,1.0115996781,65.2751414965,65.2751414965
 01/07  03:00:00,18.1129058537,2.69708157924,0.0,0.0,5.48122459637,1.0115996781,53.0954729582,53.0954729582
 01/07  04:00:00,18.9564453907,3.54062111627,0.0,0.0,5.48122459637,1.0115996781,68.8212614904,68.8212614904
 01/07  05:00:00,18.2063137344,2.79048945989,0.0,0.0,5.48122459637,1.0115996781,54.9764855707,54.9764855707
 01/07  06:00:00,19.0698036546,3.65397938016,0.0,0.0,5.48122459637,1.0115996781,71.0522605373,71.0522605373
 01/07  07:00:00,18.314024301,2.89820002652,0.0,0.0,5.48122459637,1.0115996781,57.111143085,57.111143085
 01/07  08:00:00,18.061461395,8.59430378715,0.0,0.0,5.48122459637,1.0115996781,100.816764618,100.816764618
 01/07  09:00:00,16.0987277397,8.59430378715,0.0,0.0,5.48122459637,2.0231993562,86.0563684952,86.0563684952
 01/07  10:00:00,25.7956415308,8.59430378715,0.0,0.0,13.1549390313,4.04639871239,78.3606312346,78.3606312346
 01/07  11:00:00,25.7956415308,8.59430378715,0.0,0.0,13.1549390313,4.04639871239,72.7309785332,72.7309785332
 01/07  12:00:00,25.7956415308,8.59430378715,0.0,0.0,13.1549390313,4.04639871239,68.2216853674,68.2216853674
 01/07  13:00:00,15.0871280616,8.59430378715,0.0,0.0,5.48122459637,1.0115996781,68.1468323588,68.1468323588
 01/07  14:00:00,15.0871280616,8.59430378715,0.0,0.0,5.48122459637,1.0115996781,68.4501608748,68.4501608748
 01/07  15:00:00,15.0871280616,8.59430378715,0.0,0.0,5.48122459637,1.0115996781,70.5455854395,70.5455854395
 01/07  16:00:00,15.0871280616,8.59430378715,0.0,0.0,5.48122459637,1.0115996781,73.5440704176,73.5440704176
 01/07  17:00:00,13.8486645336,2.89434025918,0.0,0.0,5.48122459637,1.0115996781,55.0519751374,55.0519751374
 01/07  18:00:00,18.2161199726,2.80029569816,0.0,0.0,5.48122459637,1.0115996781,54.4677450079,54.4677450079
 01/07  19:00:00,19.3567259866,3.9409017121,0.0,0.0,5.48122459637,1.0115996781,76.2268451804,76.2268451804
 01/07  20:00:00,18.6935297701,3.27770549559,0.0,0.0,5.48122459637,1.0115996781,64.1740308967,64.1740308967
 01/07  21:00:00,20.0546838104,4.63885953599,0.0,0.0,5.48122459637,1.0115996781,93.5843560058,93.5843560058
 01/07  22:00:00,19.2360596603,3.82023538579,0.0,0.0,5.48122459637,1.0115996781,84.5596547605,84.5596547605
 01/07  23:00:00,20.4191960396,5.00337176516,0.0,0.0,5.48122459637,1.0115996781,112.185185207,112.185185207
 01/07  24:00:00,19.4971208509,4.08129657648,0.0,0.0,5.48122459637,1.0115996781,99.9561142902,99.9561142902
 01/08  01:00:00,20.7122473251,5.29642305068,0.0,0.0,5.48122459637,1.0115996781,127.291056326,127.291056326
 01/08  02:00:00,19.7240307775,4.30820650301,0.0,0.0,5.48122459637,1.0115996781,112.619137459,112.619137459
 01/08  03:00:00,20.9739314784,5.55810720393,0.0,0.0,5.48122459637,1.0115996781,140.215460361,140.215460361
 01/08  04:00:00,19.9186830385,4.50285876403,0.0,0.0,5.48122459637,1.0115996781,122.866109672,122.866109672
 01/08  05:00:00,21.1457602441,5.72993596966,0.0,0.0,5.48122459637,1.0115996781,148.68595981,148.68595981
 01/08  06:00:00,20.0347286112,4.61890433676,0.0,0.0,5.48122459637,1.0115996781,129.63202621,129.63202621
 01/08  07:00:00,21.2326438983,5.81681962388,0.0,0.0,5.48122459637,1.0115996781,153.633351262,153.633351262
 01/08  08:00:00,14.0852029701,4.61804536234,0.0,0.0,5.48122459637,1.0115996781,129.936367003,129.936367003
 01/08  09:00:00,12.1214666353,5.62864236086,0.0,0.0,5.48122459637,1.0115996781,146.475287825,146.475287825
 01/08  10:00:00,10.7430941845,4.25026990999,0.0,0.0,5.48122459637,1.0115996781,114.988634504,114.988634504
 01/08  11:00:00,11.5372941176,5.04446984312,0.0,0.0,5.48122459637,1.0115996781,122.974222628,122.974222628
 01/08  12:00:00,10.3555281523,3.86270387782,0.0,0.0,5.48122459637,1.0115996781,95.6319233335,95.6319233335
 01/08  13:00:00,11.2250349055,4.73221063107,0.0,0.0,5.48122459637,1.0115996781,107.958854251,107.958854251
 01/08  14:00:00,10.0872263529,3.59440207845,0.0,0.0,5.48122459637,1.0115996781,81.8948163437,81.8948163437
 01/08  15:00:00,10.9855799516,4.49275567715,0.0,0.0,5.48122459637,1.0115996781,95.807631006,95.807631006
 01/08  16:00:00,10.0119076955,3.51908342102,0.0,0.0,5.48122459637,1.0115996781,74.5582062862,74.5582062862
 01/08  17:00:00,15.4746030662,4.52027879173,0.0,0.0,5.48122459637,1.0115996781,93.7353485863,93.7353485863
 01/08  18:00:00,19.0999240995,3.68409982503,0.0,0.0,5.48122459637,1.0115996781,80.7033647387,80.7033647387
 01/08  19:00:00,20.1336745376,4.71785026311,0.0,0.0,5.48122459637,1.0115996781,101.605262595,101.605262595
 01/08  20:00:00,19.1490970271,3.73327275263,0.0,0.0,5.48122459637,1.0115996781,83.1038466096,83.1038466096
 01/08  21:00:00,20.1337853061,4.71796103169,0.0,0.0,5.48122459637,1.0115996781,101.841348993,101.841348993
 01/08  22:00:00,19.1713234789,3.7554992044,0.0,0.0,5.48122459637,1.0115996781,84.4926588771,84.4926588771
 01/08  23:00:00,20.1625835238,4.74675924938,0.0,0.0,5.48122459637,1.0115996781,103.298247122,103.298247122
 01/08  24:00:00,19.1771035927,3.7612793182,0.0,0.0,5.48122459637,1.0115996781,85.0205818781,85.0205818781
 01/09  01:00:00,20.2040498912,4.78822561675,0.0,0.0,5.48122459637,1.0115996781,105.328562223,105.328562223
 01/09  02:00:00,19.2772637379,3.86143946346,0.0,0.0,5.48122459637,1.0115996781,90.2267679054,90.2267679054
 01/09  03:00:00,20.3996616703,4.98383739584,0.0,0.0,5.48122459637,1.0115996781,111.710576644,111.710576644
 01/09  04:00:00,19.291986713,3.87616243851,0.0,0.0,5.48122459637,1.0115996781,90.2533502551,90.2533502551
 01/09  05:00:00,20.2971890541,4.88136477959,0.0,0.0,5.48122459637,1.0115996781,109.10985471,109.10985471
 01/09  06:00:00,19.2567586814,3.84093440693,0.0,0.0,5.48122459637,1.0115996781,88.4832212054,88.4832212054
 01/09  07:00:00,24.1181315838,8.70230730932,0.0,0.0,5.48122459637,1.0115996781,136.901338242,136.901338242
 01/09  08:00:00,38.6595374186,8.70230730932,0.0,0.0,21.9248983855,5.05799839049,105.825130789,105.825130789
 01/09  09:00:00,54.9812672961,8.5198976968,0.0,0.0,38.3685721746,8.09279742479,91.0195534809,91.0195534809
 01/09  10:00:00,66.955316167,8.5198976968,0.0,0.0,49.3310213673,9.10439710289,88.57659961,88.57659961
 01/09  11:00:00,66.9925192122,8.55710074197,0.0,0.0,49.3310213673,9.10439710289,84.871394583,84.871394583
 01/09  12:00:00,67.0173212423,8.58190277209,0.0,0.0,49.3310213673,9.10439710289,81.4371819803,81.4371819803
 01/09  13:00:00,60.5368979829,8.59430378715,0.0,0.0,43.8497967709,8.09279742479,77.0115348124,77.0115348124
 01/09  14:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,66.4120440072,66.4120440072
 01/09  15:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,62.6773962456,62.6773962456
 01/09  16:00:00,67.0297222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,61.6467235332,61.6467235332
 01/09  17:00:00,71.4912222573,8.59430378715,0.0,0.0,49.3310213673,9.10439710289,62.4220617854,62.4220617854
 01/09  18:00:00,32.1830850539,2.77001255237,0.0,0.0,16.4436737891,4.04639871239,52.7898668656,52.7898668656
 01/09  19:00:00,18.0839338817,2.66810960723,0.0,0.0,5.48122459637,1.0115996781,51.6562615449,51.6562615449
 01/09  20:00:00,19.1545691858,3.73874491131,0.0,0.0,5.48122459637,1.0115996781,72.6587557092,72.6587557092
 01/09  21:00:00,18.3198187238,2.90399444936,0.0,0.0,5.48122459637,1.0115996781,56.5810721988,56.5810721988
 01/09  22:00:00,19.3406207322,3.92479645772,0.0,0.0,5.48122459637,1.0115996781,76.5709005915,76.5709005915
 01/09  23:00:00,18.3880992379,2.97227496345,0.0,0.0,5.48122459637,1.0115996781,58.0317794155,58.0317794155
 01/09  24:00:00,19.2831591678,3.86733489335,0.0,0.0,5.48122459637,1.0115996781,75.5344143136,75.5344143136
 01/10  01:00:00,18.2500300915,2.83420581699,0.0,0.0,5.48122459637,1.0115996781,55.3508325396,55.3508325396
 01/10  02:00:00,19.1135435586,3.69771928418,0.0,0.0,5.48122459637,1.0115996781,72.202481808,72.202481808
 01/10  03:00:00,18.1914342231,2.77560994865,0.0,0.0,5.48122459637,1.0115996781,54.216481055,54.216481055
 01/10  04:00:00,19.1206571179,3.70483284345,0.0,0.0,5.48122459637,1.0115996781,72.4070094325,72.4070094325
 01/10  05:00:00,18.2384026266,2.82257835209,0.0,0.0,5.48122459637,1.0115996781,55.2032751146,55.2032751146
 01/10  06:00:00,19.2206533287,3.80482905427,0.0,0.0,5.48122459637,1.0115996781,74.4582694686,74.4582694686
 01/10  07:00:00,23.9580437984,8.5422195239,0.0,0.0,5.48122459637,1.0115996781,92.8687052304,92.8687052304
 01/10  08:00:00,38.5515338964,8.59430378715,0.0,0.0,21.9248983855,5.05799839049,80.7398189213,80.7398189213
 01/10  09:00:00,55.0556733865,8.59430378715,0.0,0.0,38.3685721746,8.09279742479,67.7000702335,67.7000702335
