Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,19.829520237,4.41369596259,0.0,0.0,5.48122459637,1.0115996781,84.2275519489,84.2275519489
 01/02  21:00:00,19.073554985,3.65773071057,0.0,0.0,5.48122459637,1.0115996781,75.8875482659,75.8875482659
 01/02  22:00:00,20.3573702662,4.9415459917,0.0,0.0,5.48122459637,1.0115996781,106.160332028,106.160332028
 01/02  23:00:00,19.3366084181,3.92078414368,0.0,0.0,5.48122459637,1.0115996781,91.4660870763,91.4660870763
 01/02  24:00:00,20.6854023354,5.26957806095,0.0,0.0,5.48122459637,1.0115996781,122.112299912,122.112299912
 01/03  01:00:00,19.5783583911,4.16253411661,0.0,0.0,5.48122459637,1.0115996781,104.937834006,104.937834006
 01/03  02:00:00,20.9417503084,5.52592603393,0.0,0.0,5.48122459637,1.0115996781,134.304941932,134.304941932
 01/03  03:00:00,19.7413981998,4.32557392534,0.0,0.0,5.48122459637,1.0115996781,113.902284353,113.902284353
 01/03  04:00:00,21.1270175853,5.71119331083,0.0,0.0,5.48122459637,1.0115996781,143.590491027,143.590491027
 01/03  05:00:00,19.8365083293,4.42068405484,0.0,0.0,5.48122459637,1.0115996781,119.207429364,119.207429364
 01/03  06:00:00,21.1307692051,5.71494493059,0.0,0.0,5.48122459637,1.0115996781,144.025854825,144.025854825
 01/03  07:00:00,24.2956655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,168.549366178,168.549366178
 01/03  08:00:00,38.8370714117,8.87984130244,0.0,0.0,21.9248983855,5.05799839049,145.510985946,145.510985946
 01/03  09:00:00,55.3412109018,8.87984130244,0.0,0.0,38.3685721746,8.09279742479,117.640241672,117.640241672
 01/03  10:00:00,67.2532161347,8.81779766452,0.0,0.0,49.3310213673,9.10439710289,90.0250070319,90.0250070319
 01/03  11:00:00,67.1415298739,8.70611140374,0.0,0.0,49.3310213673,9.10439710289,73.1418595083,73.1418595083
 01/03  12:00:00,67.2035349492,8.76811647904,0.0,0.0,49.3310213673,9.10439710289,60.5812332382,60.5812332382
 01/03  13:00:00,60.7107106748,8.76811647904,0.0,0.0,43.8497967709,8.09279742479,54.9516961946,54.9516961946
 01/03  14:00:00,67.2035349492,8.76811647904,0.0,0.0,49.3310213673,9.10439710289,47.9902054313,47.9902054313
 01/03  15:00:00,67.2035349492,8.76811647904,0.0,0.0,49.3310213673,9.10439710289,45.5926531907,45.5926531907
 01/03  16:00:00,67.2035349492,8.76811647904,0.0,0.0,49.3310213673,9.10439710289,47.7598511518,47.7598511518
 01/03  17:00:00,70.1778682826,8.76811647904,0.0,0.0,49.3310213673,9.10439710289,52.867974556,52.867974556
 01/03  18:00:00,32.0278485351,2.61477603365,0.0,0.0,16.4436737891,4.04639871239,48.5792524045,48.5792524045
 01/03  19:00:00,18.0446785814,2.62885430695,0.0,0.0,5.48122459637,1.0115996781,49.6929984905,49.6929984905
 01/03  20:00:00,19.1270611038,3.71123682936,0.0,0.0,5.48122459637,1.0115996781,70.4481754905,70.4481754905
 01/03  21:00:00,18.3010913108,2.88526703637,0.0,0.0,5.48122459637,1.0115996781,54.9332305519,54.9332305519
 01/03  22:00:00,19.3806689121,3.96484463766,0.0,0.0,5.48122459637,1.0115996781,75.6247218113,75.6247218113
 01/03  23:00:00,18.5455034193,3.12967914488,0.0,0.0,5.48122459637,1.0115996781,59.8205114483,59.8205114483
 01/03  24:00:00,19.96525344,4.54942916557,0.0,0.0,5.48122459637,1.0115996781,88.3631624763,88.3631624763
 01/04  01:00:00,19.2093420851,3.79351781067,0.0,0.0,5.48122459637,1.0115996781,82.4587690131,82.4587690131
 01/04  02:00:00,20.6633387533,5.24751447882,0.0,0.0,5.48122459637,1.0115996781,119.581658557,119.581658557
 01/04  03:00:00,19.6208604829,4.20503620841,0.0,0.0,5.48122459637,1.0115996781,105.855241767,105.855241767
 01/04  04:00:00,21.0886313703,5.67280709587,0.0,0.0,5.48122459637,1.0115996781,140.94654774,140.94654774
 01/04  05:00:00,19.955609932,4.53978565749,0.0,0.0,5.48122459637,1.0115996781,124.742043357,124.742043357
 01/04  06:00:00,21.372262124,5.95643784957,0.0,0.0,5.48122459637,1.0115996781,154.126266139,154.126266139
 01/04  07:00:00,24.2956655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,183.525656873,183.525656873
 01/04  08:00:00,38.8370714117,8.87984130244,0.0,0.0,21.9248983855,5.05799839049,165.702081016,165.702081016
 01/04  09:00:00,55.3412109018,8.87984130244,0.0,0.0,38.3685721746,8.09279742479,137.343782885,137.343782885
 01/04  10:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,104.319274139,104.319274139
 01/04  11:00:00,67.1601506778,8.72473220764,0.0,0.0,49.3310213673,9.10439710289,83.4569167481,83.4569167481
 01/04  12:00:00,67.1415298739,8.70611140374,0.0,0.0,49.3310213673,9.10439710289,73.4883210656,73.4883210656
 01/04  13:00:00,60.6735076296,8.73091343386,0.0,0.0,43.8497967709,8.09279742479,71.0209401466,71.0209401466
 01/04  14:00:00,67.1787329191,8.74331444892,0.0,0.0,49.3310213673,9.10439710289,69.8717938746,69.8717938746
 01/04  15:00:00,67.1787329191,8.74331444892,0.0,0.0,49.3310213673,9.10439710289,72.5197454726,72.5197454726
 01/04  16:00:00,67.153930889,8.7185124188,0.0,0.0,49.3310213673,9.10439710289,78.8197388005,78.8197388005
 01/04  17:00:00,70.1158632073,8.70611140374,0.0,0.0,49.3310213673,9.10439710289,91.9008558147,91.9008558147
 01/04  18:00:00,34.0149651677,4.6018926662,0.0,0.0,16.4436737891,4.04639871239,106.15106314,106.15106314
 01/04  19:00:00,19.9568821964,4.54105792197,0.0,0.0,5.48122459637,1.0115996781,126.49587234,126.49587234
 01/04  20:00:00,21.535673121,6.11984884654,0.0,0.0,5.48122459637,1.0115996781,166.165783466,166.165783466
 01/04  21:00:00,20.4886511675,5.07282689299,0.0,0.0,5.48122459637,1.0115996781,152.681159293,152.681159293
 01/04  22:00:00,21.9102029827,6.4943787082,0.0,0.0,5.48122459637,1.0115996781,185.277890733,185.277890733
 01/04  23:00:00,20.7700583203,5.35423404584,0.0,0.0,5.48122459637,1.0115996781,169.030097272,169.030097272
 01/04  24:00:00,22.1089924914,6.6931682169,0.0,0.0,5.48122459637,1.0115996781,199.171811731,199.171811731
 01/05  01:00:00,20.9960992241,5.58027494963,0.0,0.0,5.48122459637,1.0115996781,181.237900987,181.237900987
 01/05  02:00:00,22.2146722862,6.7988480117,0.0,0.0,5.48122459637,1.0115996781,209.255271456,209.255271456
 01/05  03:00:00,21.1375437654,5.72171949093,0.0,0.0,5.48122459637,1.0115996781,191.893547401,191.893547401
 01/05  04:00:00,22.2572536444,6.84142936994,0.0,0.0,5.48122459637,1.0115996781,217.765068667,217.765068667
 01/05  05:00:00,21.1664479039,5.75062362947,0.0,0.0,5.48122459637,1.0115996781,200.155020928,200.155020928
 01/05  06:00:00,22.2779859101,6.86216163565,0.0,0.0,5.48122459637,1.0115996781,224.721050995,224.721050995
 01/05  07:00:00,24.2956655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,276.867918405,276.867918405
 01/05  08:00:00,38.8370714117,8.87984130244,0.0,0.0,21.9248983855,5.05799839049,257.535190114,257.535190114
 01/05  09:00:00,55.3412109018,8.87984130244,0.0,0.0,38.3685721746,8.09279742479,233.752483371,233.752483371
 01/05  10:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,208.20882418,208.20882418
 01/05  11:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,186.225524504,186.225524504
 01/05  12:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,168.908416232,168.908416232
 01/05  13:00:00,60.8224354982,8.87984130244,0.0,0.0,43.8497967709,8.09279742479,162.555967269,162.555967269
 01/05  14:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,145.364502481,145.364502481
 01/05  15:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,127.844793976,127.844793976
 01/05  16:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,122.77847904,122.77847904
 01/05  17:00:00,70.289593106,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,137.567837453,137.567837453
 01/05  18:00:00,34.6506705229,5.23759802139,0.0,0.0,16.4436737891,4.04639871239,143.841915308,143.841915308
 01/05  19:00:00,20.3955460813,4.97972180679,0.0,0.0,5.48122459637,1.0115996781,156.524458935,156.524458935
 01/05  20:00:00,21.9699465201,6.55412224561,0.0,0.0,5.48122459637,1.0115996781,193.978587247,193.978587247
 01/05  21:00:00,20.7453039363,5.32947966186,0.0,0.0,5.48122459637,1.0115996781,174.373255509,174.373255509
 01/05  22:00:00,22.1345479094,6.71872363489,0.0,0.0,5.48122459637,1.0115996781,206.44668392,206.44668392
 01/05  23:00:00,20.9684890183,5.55266474379,0.0,0.0,5.48122459637,1.0115996781,186.920281343,186.920281343
 01/05  24:00:00,22.2491436627,6.83331938827,0.0,0.0,5.48122459637,1.0115996781,215.435282126,215.435282126
 01/06  01:00:00,21.1041793712,5.68835509677,0.0,0.0,5.48122459637,1.0115996781,196.39021822,196.39021822
 01/06  02:00:00,22.2816555135,6.86583123905,0.0,0.0,5.48122459637,1.0115996781,223.935207158,223.935207158
 01/06  03:00:00,21.1407495966,5.72492532215,0.0,0.0,5.48122459637,1.0115996781,205.765495161,205.765495161
 01/06  04:00:00,22.3106267451,6.89480247066,0.0,0.0,5.48122459637,1.0115996781,233.138873283,233.138873283
 01/06  05:00:00,21.1698011696,5.75397689509,0.0,0.0,5.48122459637,1.0115996781,213.233101025,213.233101025
 01/06  06:00:00,22.333217845,6.91739357055,0.0,0.0,5.48122459637,1.0115996781,240.81792317,240.81792317
 01/06  07:00:00,24.2956655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,296.848157403,296.848157403
 01/06  08:00:00,38.8370714117,8.87984130244,0.0,0.0,21.9248983855,5.05799839049,287.720147172,287.720147172
 01/06  09:00:00,55.3412109018,8.87984130244,0.0,0.0,38.3685721746,8.09279742479,260.614339239,260.614339239
 01/06  10:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,227.62487021,227.62487021
 01/06  11:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,201.299385199,201.299385199
 01/06  12:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,178.77491573,178.77491573
 01/06  13:00:00,60.8224354982,8.87984130244,0.0,0.0,43.8497967709,8.09279742479,167.354467055,167.354467055
 01/06  14:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,150.741501905,150.741501905
 01/06  15:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,143.307123666,143.307123666
 01/06  16:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,151.525470275,151.525470275
 01/06  17:00:00,70.289593106,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,166.002847103,166.002847103
 01/06  18:00:00,34.9211051755,5.50803267401,0.0,0.0,16.4436737891,4.04639871239,158.483281735,158.483281735
 01/06  19:00:00,20.5050775121,5.08925323766,0.0,0.0,5.48122459637,1.0115996781,163.44762115,163.44762115
 01/06  20:00:00,22.0239611322,6.60813685771,0.0,0.0,5.48122459637,1.0115996781,197.736586928,197.736586928
 01/06  21:00:00,20.7703518221,5.35452754759,0.0,0.0,5.48122459637,1.0115996781,175.780345899,175.780345899
 01/06  22:00:00,22.1001688951,6.68434462063,0.0,0.0,5.48122459637,1.0115996781,201.977498265,201.977498265
 01/06  23:00:00,20.8048006482,5.38897637372,0.0,0.0,5.48122459637,1.0115996781,176.148697697,176.148697697
 01/06  24:00:00,22.1111156627,6.69529138827,0.0,0.0,5.48122459637,1.0115996781,201.017086173,201.017086173
 01/07  01:00:00,20.8031848294,5.38736055494,0.0,0.0,5.48122459637,1.0115996781,174.655947056,174.655947056
 01/07  02:00:00,22.1100160805,6.69419180605,0.0,0.0,5.48122459637,1.0115996781,199.915529951,199.915529951
 01/07  03:00:00,20.8237805448,5.40795627036,0.0,0.0,5.48122459637,1.0115996781,174.625958861,174.625958861
 01/07  04:00:00,22.1249296946,6.70910542012,0.0,0.0,5.48122459637,1.0115996781,199.981156856,199.981156856
 01/07  05:00:00,20.8546100153,5.43878574087,0.0,0.0,5.48122459637,1.0115996781,176.420360856,176.420360856
 01/07  06:00:00,22.1671365646,6.75131229009,0.0,0.0,5.48122459637,1.0115996781,204.388200764,204.388200764
 01/07  07:00:00,20.9416305676,5.5258062931,0.0,0.0,5.48122459637,1.0115996781,181.0159192,181.0159192
 01/07  08:00:00,18.3469989102,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,251.941416822,251.941416822
 01/07  09:00:00,16.384265255,8.87984130244,0.0,0.0,5.48122459637,2.0231993562,235.18603871,235.18603871
 01/07  10:00:00,26.0811790461,8.87984130244,0.0,0.0,13.1549390313,4.04639871239,215.268754474,215.268754474
 01/07  11:00:00,26.0811790461,8.87984130244,0.0,0.0,13.1549390313,4.04639871239,195.154007916,195.154007916
 01/07  12:00:00,26.0811790461,8.87984130244,0.0,0.0,13.1549390313,4.04639871239,175.799113073,175.799113073
 01/07  13:00:00,15.3726655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,165.811549284,165.811549284
 01/07  14:00:00,15.3726655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,150.896723418,150.896723418
 01/07  15:00:00,15.3726655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,141.621156034,141.621156034
 01/07  16:00:00,15.3726655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,143.194172113,143.194172113
 01/07  17:00:00,14.1685325736,4.70137496582,0.0,0.0,5.48122459637,1.0115996781,121.51772468,121.51772468
 01/07  18:00:00,19.9158208354,4.49999656093,0.0,0.0,5.48122459637,1.0115996781,130.46812874,130.46812874
 01/07  19:00:00,21.5991365799,6.18331230544,0.0,0.0,5.48122459637,1.0115996781,174.47533498,174.47533498
 01/07  20:00:00,20.5672214964,5.15139722197,0.0,0.0,5.48122459637,1.0115996781,164.573650892,164.573650892
 01/07  21:00:00,22.0668074367,6.6509831622,0.0,0.0,5.48122459637,1.0115996781,200.709167389,200.709167389
 01/07  22:00:00,20.8588644332,5.44304015869,0.0,0.0,5.48122459637,1.0115996781,182.133949452,182.133949452
 01/07  23:00:00,22.2062416693,6.79041739481,0.0,0.0,5.48122459637,1.0115996781,215.061248416,215.061248416
 01/07  24:00:00,21.1043793561,5.68855508162,0.0,0.0,5.48122459637,1.0115996781,196.937864977,196.937864977
 01/08  01:00:00,22.2783769929,6.86255271845,0.0,0.0,5.48122459637,1.0115996781,223.13590038,223.13590038
 01/08  02:00:00,21.135558732,5.7197344575,0.0,0.0,5.48122459637,1.0115996781,205.134362962,205.134362962
 01/08  03:00:00,22.3014841419,6.88565986739,0.0,0.0,5.48122459637,1.0115996781,231.315510012,231.315510012
 01/08  04:00:00,21.1619428376,5.7461185631,0.0,0.0,5.48122459637,1.0115996781,211.581718037,211.581718037
 01/08  05:00:00,22.3207848017,6.90496052725,0.0,0.0,5.48122459637,1.0115996781,237.42844488,237.42844488
 01/08  06:00:00,21.1804546431,5.76463036862,0.0,0.0,5.48122459637,1.0115996781,216.053849489,216.053849489
 01/08  07:00:00,22.3331996233,6.91737534884,0.0,0.0,5.48122459637,1.0115996781,241.989187466,241.989187466
 01/08  08:00:00,15.2268192645,5.7596616567,0.0,0.0,5.48122459637,1.0115996781,218.033783594,218.033783594
 01/08  09:00:00,13.3459904482,6.85316617373,0.0,0.0,5.48122459637,1.0115996781,230.632794794,230.632794794
 01/08  10:00:00,12.0276936808,5.53486940633,0.0,0.0,5.48122459637,1.0115996781,183.72456554,183.72456554
 01/08  11:00:00,12.6581417002,6.16531742569,0.0,0.0,5.48122459637,1.0115996781,172.314180518,172.314180518
 01/08  12:00:00,10.7346424603,4.24181818588,0.0,0.0,5.48122459637,1.0115996781,115.806210532,115.806210532
 01/08  13:00:00,11.3547441959,4.86191992144,0.0,0.0,5.48122459637,1.0115996781,116.398123497,116.398123497
 01/08  14:00:00,10.0878047838,3.59498050938,0.0,0.0,5.48122459637,1.0115996781,84.9477735603,84.9477735603
 01/08  15:00:00,10.9681916493,4.47536737481,0.0,0.0,5.48122459637,1.0115996781,94.78225532,94.78225532
 01/08  16:00:00,9.99772046388,3.50489618942,0.0,0.0,5.48122459637,1.0115996781,73.6444562667,73.6444562667
 01/08  17:00:00,12.8438935489,4.86390260775,0.0,0.0,5.48122459637,1.0115996781,106.39693818,106.39693818
 01/08  18:00:00,19.6823226109,4.26649833643,0.0,0.0,5.48122459637,1.0115996781,107.34609068,107.34609068
 01/08  19:00:00,21.2632962772,5.8474720027,0.0,0.0,5.48122459637,1.0115996781,149.795264184,149.795264184
 01/08  20:00:00,20.195126046,4.77930177155,0.0,0.0,5.48122459637,1.0115996781,134.627909226,134.627909226
 01/08  21:00:00,21.3625114054,5.94668713091,0.0,0.0,5.48122459637,1.0115996781,155.701514331,155.701514331
 01/08  22:00:00,20.0915508918,4.6757266173,0.0,0.0,5.48122459637,1.0115996781,131.02757402,131.02757402
 01/08  23:00:00,21.361856805,5.94603253058,0.0,0.0,5.48122459637,1.0115996781,156.468280713,156.468280713
 01/08  24:00:00,20.276977855,4.86115358054,0.0,0.0,5.48122459637,1.0115996781,141.382943602,141.382943602
 01/09  01:00:00,21.7719800713,6.35615579679,0.0,0.0,5.48122459637,1.0115996781,177.381532378,177.381532378
 01/09  02:00:00,20.6564916145,5.24066734003,0.0,0.0,5.48122459637,1.0115996781,162.950682707,162.950682707
 01/09  03:00:00,22.0942147119,6.67839043744,0.0,0.0,5.48122459637,1.0115996781,196.301331715,196.301331715
 01/09  04:00:00,20.9039861262,5.48816185175,0.0,0.0,5.48122459637,1.0115996781,179.869950305,179.869950305
 01/09  05:00:00,22.2443666605,6.82854238606,0.0,0.0,5.48122459637,1.0115996781,212.125828597,212.125828597
 01/09  06:00:00,21.1232599618,5.70743568729,0.0,0.0,5.48122459637,1.0115996781,194.051947001,194.051947001
 01/09  07:00:00,24.2956655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,270.206032591,270.206032591
 01/09  08:00:00,38.8370714117,8.87984130244,0.0,0.0,21.9248983855,5.05799839049,244.450456917,244.450456917
 01/09  09:00:00,55.3412109018,8.87984130244,0.0,0.0,38.3685721746,8.09279742479,213.64619505,213.64619505
 01/09  10:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,179.576288055,179.576288055
 01/09  11:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,150.3416626,150.3416626
 01/09  12:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,125.367099788,125.367099788
 01/09  13:00:00,60.8224354982,8.87984130244,0.0,0.0,43.8497967709,8.09279742479,109.780667057,109.780667057
 01/09  14:00:00,67.2842379537,8.84881948348,0.0,0.0,49.3310213673,9.10439710289,88.6565796894,88.6565796894
 01/09  15:00:00,67.1291288589,8.69371038868,0.0,0.0,49.3310213673,9.10439710289,81.1896974429,81.1896974429
 01/09  16:00:00,67.1291288589,8.69371038868,0.0,0.0,49.3310213673,9.10439710289,81.4770783221,81.4770783221
 01/09  17:00:00,68.6473173445,8.72473220764,0.0,0.0,49.3310213673,9.10439710289,91.2475550558,91.2475550558
 01/09  18:00:00,33.9757752231,4.5627027216,0.0,0.0,16.4436737891,4.04639871239,109.264656161,109.264656161
 01/09  19:00:00,20.0292398908,4.61341561631,0.0,0.0,5.48122459637,1.0115996781,134.017026519,134.017026519
 01/09  20:00:00,21.6311081368,6.21528386233,0.0,0.0,5.48122459637,1.0115996781,174.864996773,174.864996773
 01/09  21:00:00,20.5675632637,5.15173898928,0.0,0.0,5.48122459637,1.0115996781,161.644845703,161.644845703
 01/09  22:00:00,21.9824845267,6.56666025224,0.0,0.0,5.48122459637,1.0115996781,194.73842945,194.73842945
 01/09  23:00:00,20.8235528364,5.40772856195,0.0,0.0,5.48122459637,1.0115996781,177.531070614,177.531070614
 01/09  24:00:00,22.1285637571,6.71273948264,0.0,0.0,5.48122459637,1.0115996781,206.193680227,206.193680227
 01/10  01:00:00,21.0160568802,5.60023260572,0.0,0.0,5.48122459637,1.0115996781,187.305171976,187.305171976
 01/10  02:00:00,22.2282805346,6.8124562601,0.0,0.0,5.48122459637,1.0115996781,215.368097121,215.368097121
 01/10  03:00:00,21.1406937496,5.72486947517,0.0,0.0,5.48122459637,1.0115996781,198.28049677,198.28049677
 01/10  04:00:00,22.2608858156,6.84506154117,0.0,0.0,5.48122459637,1.0115996781,225.087155422,225.087155422
 01/10  05:00:00,21.1695852301,5.75376095563,0.0,0.0,5.48122459637,1.0115996781,207.158792902,207.158792902
 01/10  06:00:00,22.2807761573,6.86495188279,0.0,0.0,5.48122459637,1.0115996781,232.167245512,232.167245512
 01/10  07:00:00,24.2956655769,8.87984130244,0.0,0.0,5.48122459637,1.0115996781,288.822540261,288.822540261
 01/10  08:00:00,38.8370714117,8.87984130244,0.0,0.0,21.9248983855,5.05799839049,271.919153405,271.919153405
 01/10  09:00:00,55.3412109018,8.87984130244,0.0,0.0,38.3685721746,8.09279742479,233.975996846,233.975996846
 01/10  10:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,184.107962469,184.107962469
 01/10  11:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,141.139366752,141.139366752
 01/10  12:00:00,67.3152597726,8.87984130244,0.0,0.0,49.3310213673,9.10439710289,109.763718759,109.763718759
 01/10  13:00:00,60.8224354982,8.87984130244,0.0,0.0,43.8497967709,8.09279742479,90.3571875329,90.3571875329
