Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  19:00:00,54.093914284,12.5712635133,0.0,0.760958152549,22.9214369646,9.5742556536,93.0798231225,93.0798231225
 01/03  20:00:00,54.1382057039,12.5712635133,0.0,0.805249572365,22.9214369646,9.5742556536,99.3525414007,99.3525414007
 01/03  21:00:00,49.148943187,12.5712635133,0.0,0.833008506277,19.1011974705,8.3774736969,103.242586038,103.242586038
 01/03  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/03  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/03  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  01:00:00,12.6037851655,0.016611696767,0.0,0.0174898083235,1.91011974705,2.3935639134,0.381276159063,0.381276159063
 01/04  02:00:00,12.7599712209,0.0898897544698,0.0,0.10039780599,1.91011974705,2.3935639134,2.30802995342,2.30802995342
 01/04  03:00:00,12.9509427859,0.223540041047,0.0,0.157719084419,1.91011974705,2.3935639134,6.22597229776,6.22597229776
 01/04  04:00:00,13.0564023774,0.27696412298,0.0,0.209754593964,1.91011974705,2.3935639134,7.67834418317,7.67834418317
 01/04  05:00:00,13.2195891089,0.393661311136,0.0,0.256244137338,1.91011974705,2.3935639134,11.0706578496,11.0706578496
 01/04  06:00:00,13.2259529174,0.378244462638,0.0,0.278024794339,1.91011974705,2.3935639134,10.5755422134,10.5755422134
 01/04  07:00:00,27.1328106122,12.5712635133,0.0,1.99186343848,1.91011974705,2.3935639134,248.597278801,248.597278801
 01/04  08:00:00,29.3500665787,12.5712635133,0.0,1.59586291706,7.6404789882,4.7871278268,204.775634475,204.775634475
 01/04  09:00:00,41.0821242948,12.5712635133,0.0,1.03218961408,19.1011974705,8.3774736969,175.13309922,175.13309922
 01/04  10:00:00,58.2825989648,12.5712635133,0.0,0.558142394361,34.3821554469,10.7710376103,142.34746163,142.34746163
 01/04  11:00:00,58.0326644925,12.5712635133,0.0,0.308207922032,34.3821554469,10.7710376103,127.809589838,127.809589838
 01/04  12:00:00,57.8394718875,12.5712635133,0.0,0.115015317016,34.3821554469,10.7710376103,111.625061003,111.625061003
 01/04  13:00:00,57.7663110196,12.5712635133,0.0,0.041854449142,34.3821554469,10.7710376103,108.277102791,108.277102791
 01/04  14:00:00,57.762801762,12.5712635133,0.0,0.0383451915438,34.3821554469,10.7710376103,110.534759023,110.534759023
 01/04  15:00:00,57.7946388214,12.5712635133,0.0,0.0701822509168,34.3821554469,10.7710376103,114.403842651,114.403842651
 01/04  16:00:00,57.9639387819,12.5712635133,0.0,0.239482211455,34.3821554469,10.7710376103,117.199412204,117.199412204
 01/04  17:00:00,61.1518134806,12.5712635133,0.0,0.672023576758,34.3821554469,10.7710376103,131.593958196,131.593958196
 01/04  18:00:00,66.9710921044,12.5712635133,0.0,0.980635533918,34.3821554469,10.7710376103,146.236931533,146.236931533
 01/04  19:00:00,54.4312769106,12.5712635133,0.0,1.09832077914,22.9214369646,9.5742556536,155.870162819,155.870162819
 01/04  20:00:00,54.5437020564,12.5712635133,0.0,1.21074592491,22.9214369646,9.5742556536,167.924646728,167.924646728
 01/04  21:00:00,49.5965703014,12.5712635133,0.0,1.2806356207,19.1011974705,8.3774736969,176.036345431,176.036345431
 01/04  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/04  23:00:00,12.682198419,0.0995221353705,0.0,0.012992623191,1.91011974705,2.3935639134,2.95264737642,2.95264737642
 01/04  24:00:00,13.0532382624,0.326878740421,0.0,0.156675861537,1.91011974705,2.3935639134,9.09433927717,9.09433927717
 01/05  01:00:00,13.2997310469,0.473833378794,0.0,0.256214007632,1.91011974705,2.3935639134,13.5640307124,13.5640307124
 01/05  02:00:00,13.41585796,0.528293556397,0.0,0.317880743166,1.91011974705,2.3935639134,14.7995079674,14.7995079674
 01/05  03:00:00,13.576701735,0.644012678007,0.0,0.363005396542,1.91011974705,2.3935639134,18.5104705373,18.5104705373
 01/05  04:00:00,13.891148138,0.91688472095,0.0,0.404579756583,1.91011974705,2.3935639134,23.3156520751,23.3156520751
 01/05  05:00:00,14.3154567978,1.2992101419,0.0,0.446562995475,1.91011974705,2.3935639134,32.0146308673,32.0146308673
 01/05  06:00:00,14.392980717,1.34327500509,0.0,0.480022051459,1.91011974705,2.3935639134,32.2582406717,32.2582406717
 01/05  07:00:00,27.1794059461,12.5712635133,0.0,2.0384587724,1.91011974705,2.3935639134,282.826216175,282.826216175
 01/05  08:00:00,29.792662434,12.5712635133,0.0,2.0384587724,7.6404789882,4.7871278268,271.793157552,271.793157552
 01/05  09:00:00,41.9835319392,12.5712635133,0.0,1.93359725847,19.1011974705,8.3774736969,245.755169142,245.755169142
 01/05  10:00:00,59.3870785894,12.5712635133,0.0,1.66262201895,34.3821554469,10.7710376103,217.237559372,217.237559372
 01/05  11:00:00,59.1831959376,12.5712635133,0.0,1.45873936708,34.3821554469,10.7710376103,203.271980548,203.271980548
 01/05  12:00:00,59.02913718,12.5712635133,0.0,1.30468060951,34.3821554469,10.7710376103,189.579020472,189.579020472
 01/05  13:00:00,58.9906256493,12.5712635133,0.0,1.26616907884,34.3821554469,10.7710376103,183.386607628,183.386607628
 01/05  14:00:00,58.8103731288,12.5712635133,0.0,1.08591655832,34.3821554469,10.7710376103,174.594150864,174.594150864
 01/05  15:00:00,58.5557489344,12.5712635133,0.0,0.831292363896,34.3821554469,10.7710376103,164.161301086,164.161301086
 01/05  16:00:00,58.5183418373,12.5712635133,0.0,0.79388526685,34.3821554469,10.7710376103,157.857592664,157.857592664
 01/05  17:00:00,61.5649678265,12.5712635133,0.0,1.08517792272,34.3821554469,10.7710376103,165.580659647,165.580659647
 01/05  18:00:00,67.3080596241,12.5712635133,0.0,1.31760305364,34.3821554469,10.7710376103,174.330330055,174.330330055
 01/05  19:00:00,54.7484489252,12.5712635133,0.0,1.41549279373,22.9214369646,9.5742556536,181.914267619,181.914267619
 01/05  20:00:00,54.8126500515,12.5712635133,0.0,1.47969391998,22.9214369646,9.5742556536,189.301575305,189.301575305
 01/05  21:00:00,49.8318011283,12.5712635133,0.0,1.51586644758,19.1011974705,8.3774736969,194.192451838,194.192451838
 01/05  22:00:00,20.7115050665,0.0178982515324,0.0,0.0,7.6404789882,4.7871278268,0.524163835338,0.524163835338
 01/05  23:00:00,13.0949268255,0.359344684864,0.0,0.165898480197,1.91011974705,2.3935639134,10.1146579554,10.1146579554
 01/05  24:00:00,13.4386035067,0.548396678924,0.0,0.320523167314,1.91011974705,2.3935639134,15.5094979107,15.5094979107
 01/06  01:00:00,13.5966735498,0.631335879073,0.0,0.395654010243,1.91011974705,2.3935639134,17.947722822,17.947722822
 01/06  02:00:00,13.7706878412,0.748326970436,0.0,0.452677210266,1.91011974705,2.3935639134,21.2588397226,21.2588397226
 01/06  03:00:00,14.4679450198,1.39188395225,0.0,0.506377407079,1.91011974705,2.3935639134,33.6753729049,33.6753729049
 01/06  04:00:00,14.5334616582,1.41965597842,0.0,0.544122019331,1.91011974705,2.3935639134,34.9322268229,34.9322268229
 01/06  05:00:00,14.922883353,1.77354314647,0.0,0.579656546107,1.91011974705,2.3935639134,41.6325659052,41.6325659052
 01/06  06:00:00,14.9285193667,1.7419505468,0.0,0.616885159477,1.91011974705,2.3935639134,41.8210686976,41.8210686976
 01/06  07:00:00,27.1794059461,12.5712635133,0.0,2.0384587724,1.91011974705,2.3935639134,282.925345019,282.925345019
 01/06  08:00:00,29.792662434,12.5712635133,0.0,2.0384587724,7.6404789882,4.7871278268,281.109247412,281.109247412
 01/06  09:00:00,42.0142384553,12.5712635133,0.0,1.96430377464,19.1011974705,8.3774736969,268.27349401,268.27349401
 01/06  10:00:00,59.3427062728,12.5712635133,0.0,1.61824970228,34.3821554469,10.7710376103,236.801769054,236.801769054
 01/06  11:00:00,59.1791915865,12.5712635133,0.0,1.45473501598,34.3821554469,10.7710376103,221.878486328,221.878486328
 01/06  12:00:00,59.0838381408,12.5712635133,0.0,1.35938157029,34.3821554469,10.7710376103,205.588939199,205.588939199
 01/06  13:00:00,58.9974878146,12.5712635133,0.0,1.27303124407,34.3821554469,10.7710376103,196.073905914,196.073905914
 01/06  14:00:00,58.9195025234,12.5712635133,0.0,1.19504595296,34.3821554469,10.7710376103,187.495840956,187.495840956
 01/06  15:00:00,58.9556726686,12.5712635133,0.0,1.23121609812,34.3821554469,10.7710376103,180.955335153,180.955335153
 01/06  16:00:00,59.0865376137,12.5712635133,0.0,1.36208104321,34.3821554469,10.7710376103,177.333169195,177.333169195
 01/06  17:00:00,61.9186821887,12.5712635133,0.0,1.43889228488,34.3821554469,10.7710376103,179.836957485,179.836957485
 01/06  18:00:00,67.473357108,12.5712635133,0.0,1.48290053756,34.3821554469,10.7710376103,182.709519059,182.709519059
 01/06  19:00:00,54.8455733032,12.5712635133,0.0,1.51261717169,22.9214369646,9.5742556536,187.085591727,187.085591727
 01/06  20:00:00,54.8995708303,12.5712635133,0.0,1.5666146988,22.9214369646,9.5742556536,194.840953157,194.840953157
 01/06  21:00:00,49.9039513792,12.5712635133,0.0,1.58801669852,19.1011974705,8.3774736969,198.90453776,198.90453776
 01/06  22:00:00,20.7160978412,0.0201089882483,0.0,0.00238203797039,7.6404789882,4.7871278268,0.584551676101,0.584551676101
 01/06  23:00:00,13.1347085245,0.375934325161,0.0,0.189090538901,1.91011974705,2.3935639134,10.547701873,10.547701873
 01/06  24:00:00,13.3987933352,0.504310497586,0.0,0.32479917721,1.91011974705,2.3935639134,14.3621369184,14.3621369184
 01/07  01:00:00,12.9837836501,0.628213141878,0.0,0.384277826111,1.91011974705,1.79517293505,17.6921011244,17.6921011244
 01/07  02:00:00,13.0523859122,0.65293757989,0.0,0.428155650172,1.91011974705,1.79517293505,18.666486125,18.666486125
 01/07  03:00:00,13.175921073,0.740359161169,0.0,0.464269229774,1.91011974705,1.79517293505,20.8914736546,20.8914736546
 01/07  04:00:00,13.5290660232,1.0662621579,0.0,0.491511183159,1.91011974705,1.79517293505,27.135485193,27.135485193
 01/07  05:00:00,13.8741371116,1.38490705174,0.0,0.517937377715,1.91011974705,1.79517293505,33.6328338619,33.6328338619
 01/07  06:00:00,13.8155519095,1.29910048165,0.0,0.545158745787,1.91011974705,1.79517293505,32.1503110752,32.1503110752
 01/07  07:00:00,26.5810149678,12.5712635133,0.0,2.0384587724,1.91011974705,1.79517293505,282.523411664,282.523411664
 01/07  08:00:00,24.7756409832,12.5712635133,0.0,2.0384587724,3.8202394941,3.5903458701,262.961761708,262.961761708
 01/07  09:00:00,31.9615807389,12.5712635133,0.0,1.94568895983,11.4607184823,5.9839097835,240.427840892,240.427840892
 01/07  10:00:00,46.7646702248,12.5712635133,0.0,1.69771409326,22.9214369646,9.5742556536,214.466725126,214.466725126
 01/07  11:00:00,59.1274074518,12.5712635133,0.0,1.40295088126,34.3821554469,10.7710376103,193.886085407,193.886085407
 01/07  12:00:00,58.9053195338,12.5712635133,0.0,1.1808629633,34.3821554469,10.7710376103,177.133414716,177.133414716
 01/07  13:00:00,58.885302756,12.5712635133,0.0,1.1608461855,34.3821554469,10.7710376103,166.997976137,166.997976137
 01/07  14:00:00,58.6947227094,12.5712635133,0.0,0.970266138909,34.3821554469,10.7710376103,155.957710741,155.957710741
 01/07  15:00:00,58.6251625377,12.5712635133,0.0,0.900705967204,34.3821554469,10.7710376103,150.142457102,150.142457102
 01/07  16:00:00,58.6473920567,12.5712635133,0.0,0.922935486175,34.3821554469,10.7710376103,148.913492713,148.913492713
 01/07  17:00:00,61.5580592727,12.5712635133,0.0,1.07826936884,34.3821554469,10.7710376103,149.410325043,149.410325043
 01/07  18:00:00,67.2525317421,12.5712635133,0.0,1.26207517162,34.3821554469,10.7710376103,158.362915299,158.362915299
 01/07  19:00:00,49.7389376562,12.5712635133,0.0,1.4230029755,19.1011974705,8.3774736969,181.351482083,181.351482083
 01/07  20:00:00,39.8142160907,12.5712635133,0.0,1.53232431163,11.4607184823,5.9839097835,197.054972442,197.054972442
 01/07  21:00:00,39.8762296846,12.5712635133,0.0,1.59433790555,11.4607184823,5.9839097835,204.747020108,204.747020108
 01/07  22:00:00,29.9036054064,12.5712635133,0.0,1.65575652888,3.8202394941,3.5903458701,216.775153608,216.775153608
 01/07  23:00:00,12.081005344,0.0876052727414,0.0,0.0221073891622,1.91011974705,1.79517293505,2.3239634599,2.3239634599
 01/07  24:00:00,12.663840498,0.448511268339,0.0,0.244036547537,1.91011974705,1.79517293505,12.7492411771,12.7492411771
 01/08  01:00:00,12.9360884318,0.592331771587,0.0,0.372463978083,1.91011974705,1.79517293505,16.5440224269,16.5440224269
 01/08  02:00:00,13.1460976209,0.720287491787,0.0,0.454517447019,1.91011974705,1.79517293505,20.6897527783,20.6897527783
 01/08  03:00:00,13.5802100581,1.10203936766,0.0,0.506878008299,1.91011974705,1.79517293505,27.8853754918,27.8853754918
 01/08  04:00:00,14.1174908337,1.59213830931,0.0,0.554059842305,1.91011974705,1.79517293505,38.3590938877,38.3590938877
 01/08  05:00:00,14.0904221936,1.53095778208,0.0,0.588171729391,1.91011974705,1.79517293505,36.8442376168,36.8442376168
 01/08  06:00:00,14.5289499014,1.94172482248,0.0,0.615932396791,1.91011974705,1.79517293505,45.671913312,45.671913312
 01/08  07:00:00,14.3992063357,1.78320904954,0.0,0.644704604082,1.91011974705,1.79517293505,42.2132602267,42.2132602267
 01/08  08:00:00,9.19476041537,2.14935643125,0.0,0.584777968683,1.91011974705,1.79517293505,49.9396597991,49.9396597991
 01/08  09:00:00,21.9732080763,12.5712635133,0.0,1.99135919885,3.8202394941,3.5903458701,281.788948963,281.788948963
 01/08  10:00:00,21.3601767299,12.5712635133,0.0,1.37832785243,3.8202394941,3.5903458701,262.888744528,262.888744528
 01/08  11:00:00,35.9821855507,12.5712635133,0.0,0.949272320845,15.2809579764,7.1806917402,222.178412337,222.178412337
 01/08  12:00:00,35.7892922553,12.5712635133,0.0,0.75637902545,15.2809579764,7.1806917402,198.26220325,198.26220325
 01/08  13:00:00,45.6892948733,12.5712635133,0.0,0.622338741854,22.9214369646,9.5742556536,172.651259073,172.651259073
 01/08  14:00:00,45.6720167569,12.5712635133,0.0,0.605060625403,22.9214369646,9.5742556536,160.561543313,160.561543313
 01/08  15:00:00,45.5907692771,12.5712635133,0.0,0.523813145635,22.9214369646,9.5742556536,150.545123517,150.545123517
 01/08  16:00:00,45.5716761495,12.5712635133,0.0,0.50472001801,22.9214369646,9.5742556536,144.413395576,144.413395576
 01/08  17:00:00,47.2112152903,12.5712635133,0.0,0.766592492172,22.9214369646,9.5742556536,148.728312035,148.728312035
 01/08  18:00:00,43.7914161406,12.5712635133,0.0,0.492502910718,15.2809579764,7.1806917402,186.114395039,186.114395039
 01/08  19:00:00,33.8939791123,12.5712635133,0.0,0.629108783994,7.6404789882,4.7871278268,200.83321095,200.83321095
 01/08  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  22:00:00,12.2590789476,0.250823728364,0.0,0.0369625370891,1.91011974705,1.79517293505,7.22804831991,7.22804831991
 01/08  23:00:00,12.4043134666,0.295307543078,0.0,0.137713241414,1.91011974705,1.79517293505,8.28660626381,8.28660626381
 01/08  24:00:00,12.6633523397,0.477172753576,0.0,0.214886903988,1.91011974705,1.79517293505,13.6237519811,13.6237519811
 01/09  01:00:00,13.2932862672,0.448910964675,0.0,0.274691642027,1.91011974705,2.3935639134,12.6552430248,12.6552430248
 01/09  02:00:00,13.5431272509,0.648480634899,0.0,0.32496295558,1.91011974705,2.3935639134,18.5774917748,18.5774917748
 01/09  03:00:00,13.4936299258,0.561150736901,0.0,0.362795528493,1.91011974705,2.3935639134,15.8531732581,15.8531732581
 01/09  04:00:00,14.1440721403,1.16567142594,0.0,0.408717053926,1.91011974705,2.3935639134,29.5283132818,29.5283132818
 01/09  05:00:00,14.2938234571,1.27759275991,0.0,0.446547036769,1.91011974705,2.3935639134,30.2339587807,30.2339587807
 01/09  06:00:00,14.4827314404,1.43539065053,0.0,0.477657129431,1.91011974705,2.3935639134,35.520913599,35.520913599
 01/09  07:00:00,27.1794059461,12.5712635133,0.0,2.0384587724,1.91011974705,2.3935639134,282.577023873,282.577023873
 01/09  08:00:00,29.7722125643,12.5712635133,0.0,2.01800890267,7.6404789882,4.7871278268,266.109380445,266.109380445
 01/09  09:00:00,41.7783057277,12.5712635133,0.0,1.72837104697,19.1011974705,8.3774736969,237.149015051,237.149015051
 01/09  10:00:00,59.1061463034,12.5712635133,0.0,1.3816897329,34.3821554469,10.7710376103,207.210199116,207.210199116
 01/09  11:00:00,58.7514896906,12.5712635133,0.0,1.02703312007,34.3821554469,10.7710376103,190.473421562,190.473421562
 01/09  12:00:00,58.3829156057,12.5712635133,0.0,0.658459035209,34.3821554469,10.7710376103,171.123253626,171.123253626
 01/09  13:00:00,58.1407676772,12.5712635133,0.0,0.416311106754,34.3821554469,10.7710376103,159.310235591,159.310235591
 01/09  14:00:00,58.0359935014,12.5712635133,0.0,0.311536930873,34.3821554469,10.7710376103,149.718495268,149.718495268
 01/09  15:00:00,57.9725800577,12.5712635133,0.0,0.248123487184,34.3821554469,10.7710376103,141.466861653,141.466861653
 01/09  16:00:00,58.0681419552,12.5712635133,0.0,0.3436853847,34.3821554469,10.7710376103,134.552161927,134.552161927
 01/09  17:00:00,59.8276558043,12.5712635133,0.0,0.725532567181,34.3821554469,10.7710376103,140.993584562,140.993584562
 01/09  18:00:00,67.0191318195,12.5712635133,0.0,1.028675249,34.3821554469,10.7710376103,154.375230447,154.375230447
 01/09  19:00:00,54.495253314,12.5712635133,0.0,1.16229718252,22.9214369646,9.5742556536,165.196424881,165.196424881
 01/09  20:00:00,54.5902131727,12.5712635133,0.0,1.25725704121,22.9214369646,9.5742556536,175.184583208,175.184583208
 01/09  21:00:00,49.6319522432,12.5712635133,0.0,1.3160175625,19.1011974705,8.3774736969,182.61317045,182.61317045
 01/09  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/09  23:00:00,12.7368786651,0.144512548488,0.0,0.0226824561151,1.91011974705,2.3935639134,4.16226988043,4.16226988043
 01/09  24:00:00,13.1915917724,0.445211024112,0.0,0.176697087836,1.91011974705,2.3935639134,12.7176164211,12.7176164211
 01/10  01:00:00,13.2966326261,0.455924551696,0.0,0.271024413958,1.91011974705,2.3935639134,12.871881004,12.871881004
 01/10  02:00:00,13.5993626739,0.69092053628,0.0,0.338758477157,1.91011974705,2.3935639134,19.8210897801,19.8210897801
 01/10  03:00:00,13.7415444109,0.787775960634,0.0,0.384084789818,1.91011974705,2.3935639134,20.608546169,20.608546169
 01/10  04:00:00,14.3455535741,1.35006206533,0.0,0.425807848301,1.91011974705,2.3935639134,33.5473231115,33.5473231115
 01/10  05:00:00,14.2877402356,1.25365099586,0.0,0.464405579308,1.91011974705,2.3935639134,30.1557435075,30.1557435075
 01/10  06:00:00,14.8949915286,1.82733634073,0.0,0.497971527414,1.91011974705,2.3935639134,43.4666049701,43.4666049701
 01/10  07:00:00,27.1794059461,12.5712635133,0.0,2.0384587724,1.91011974705,2.3935639134,282.925345019,282.925345019
 01/10  08:00:00,29.7786259199,12.5712635133,0.0,2.0244222583,7.6404789882,4.7871278268,276.169111239,276.169111239
 01/10  09:00:00,41.5736311719,12.5712635133,0.0,1.52369649119,19.1011974705,8.3774736969,243.049920834,243.049920834
 01/10  10:00:00,58.6679869128,12.5712635133,0.0,0.943530342306,34.3821554469,10.7710376103,200.769384651,200.769384651
 01/10  11:00:00,58.3226243988,12.5712635133,0.0,0.598167828339,34.3821554469,10.7710376103,179.175359134,179.175359134
 01/10  12:00:00,58.0569931879,12.5712635133,0.0,0.332536617443,34.3821554469,10.7710376103,156.476548155,156.476548155
 01/10  13:00:00,57.9077646199,12.5712635133,0.0,0.183308049426,34.3821554469,10.7710376103,142.236644638,142.236644638
 01/10  14:00:00,57.8225379429,12.5712635133,0.0,0.0980813724573,34.3821554469,10.7710376103,130.546698094,130.546698094
 01/10  15:00:00,57.8141714477,12.5712635133,0.0,0.0897148772388,34.3821554469,10.7710376103,121.083226412,121.083226412
 01/10  16:00:00,57.9399201419,12.5712635133,0.0,0.215463571385,34.3821554469,10.7710376103,114.239081148,114.239081148
 01/10  17:00:00,59.6689460801,12.5712635133,0.0,0.566822842985,34.3821554469,10.7710376103,118.87423306,118.87423306
 01/10  18:00:00,66.8293275009,12.5712635133,0.0,0.838870930369,34.3821554469,10.7710376103,130.453376789,130.453376789
 01/10  19:00:00,54.2760440753,12.5712635133,0.0,0.94308794385,22.9214369646,9.5742556536,138.906971887,138.906971887
 01/10  20:00:00,54.3551337588,12.5712635133,0.0,1.02217762727,22.9214369646,9.5742556536,147.074513276,147.074513276
 01/10  21:00:00,49.3813003848,12.5712635133,0.0,1.06536570414,19.1011974705,8.3774736969,151.807356125,151.807356125
 01/10  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/10  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/10  24:00:00,12.6802147399,0.105940091677,0.0,0.00459098779283,1.91011974705,2.3935639134,3.18695829968,3.18695829968
 01/11  01:00:00,12.9230427522,0.266593492732,0.0,0.0867655990185,1.91011974705,2.3935639134,7.70573718742,7.70573718742
 01/11  02:00:00,13.0578571368,0.333259356383,0.0,0.15491412001,1.91011974705,2.3935639134,9.42433051128,9.42433051128
 01/11  03:00:00,13.1801514203,0.408084081029,0.0,0.202383678796,1.91011974705,2.3935639134,11.7479135034,11.7479135034
