Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/03  11:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,27.5074688254,27.5074688254
 03/03  12:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,16.0266224651,16.0266224651
 03/03  13:00:00,55.1104295503,3.16783535457,0.0,0.0,43.8497967709,8.09279742479,9.54795742967,9.54795742967
 03/03  14:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,7.70096076446,7.70096076446
 03/03  15:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,7.1158921105,7.1158921105
 03/03  16:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,6.40874191133,6.40874191133
 03/03  17:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,7.44562995758,7.44562995758
 03/03  18:00:00,22.1182157624,0.140976594229,0.0,0.0,16.4436737891,4.04639871239,4.72326934693,4.72326934693
 03/03  19:00:00,15.9627368567,0.546912582263,0.0,0.0,5.48122459637,1.0115996781,17.87334559,17.87334559
 03/03  20:00:00,16.1489369532,0.733112678752,0.0,0.0,5.48122459637,1.0115996781,23.5289366132,23.5289366132
 03/03  21:00:00,16.2983832874,0.882559012899,0.0,0.0,5.48122459637,1.0115996781,28.2499021785,28.2499021785
 03/03  22:00:00,16.3116567255,0.895832451043,0.0,0.0,5.48122459637,1.0115996781,28.5843063015,28.5843063015
 03/03  23:00:00,16.4086923397,0.992868065259,0.0,0.0,5.48122459637,1.0115996781,31.673169128,31.673169128
 03/03  24:00:00,16.3699046057,0.954080331198,0.0,0.0,5.48122459637,1.0115996781,30.3192043538,30.3192043538
 03/04  01:00:00,16.4332336793,1.01740940483,0.0,0.0,5.48122459637,1.0115996781,32.363322183,32.363322183
 03/04  02:00:00,16.3910500799,0.975225805448,0.0,0.0,5.48122459637,1.0115996781,30.8787373326,30.8787373326
 03/04  03:00:00,16.4502456297,1.03442135524,0.0,0.0,5.48122459637,1.0115996781,32.8348668156,32.8348668156
 03/04  04:00:00,16.415013759,0.999189484585,0.0,0.0,5.48122459637,1.0115996781,31.566581085,31.566581085
 03/04  05:00:00,16.4888133506,1.07298907609,0.0,0.0,5.48122459637,1.0115996781,34.0040188655,34.0040188655
 03/04  06:00:00,16.4822067635,1.06638248907,0.0,0.0,5.48122459637,1.0115996781,33.6437277135,33.6437277135
 03/04  07:00:00,12.0058135739,1.05148929945,0.0,0.0,5.48122459637,1.0115996781,33.2838626815,33.2838626815
 03/04  08:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,49.5261008049,49.5261008049
 03/04  09:00:00,10.6722593071,3.16783535457,0.0,0.0,5.48122459637,2.0231993562,39.5182398943,39.5182398943
 03/04  10:00:00,20.3691730982,3.16783535457,0.0,0.0,13.1549390313,4.04639871239,29.9867939673,29.9867939673
 03/04  11:00:00,20.3691730982,3.16783535457,0.0,0.0,13.1549390313,4.04639871239,24.72098837,24.72098837
 03/04  12:00:00,20.3691730982,3.16783535457,0.0,0.0,13.1549390313,4.04639871239,19.3088937725,19.3088937725
 03/04  13:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,19.4096206737,19.4096206737
 03/04  14:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,22.9329406228,22.9329406228
 03/04  15:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,29.2817043197,29.2817043197
 03/04  16:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,26.7380809151,26.7380809151
 03/04  17:00:00,6.86498030578,0.372156031316,0.0,0.0,5.48122459637,1.0115996781,12.4100334053,12.4100334053
 03/04  18:00:00,8.49229940622,0.512308465091,0.0,0.0,5.48122459637,1.0115996781,16.8994443661,16.8994443661
 03/04  19:00:00,16.0288955961,0.613071321624,0.0,0.0,5.48122459637,1.0115996781,19.7189056758,19.7189056758
 03/04  20:00:00,16.1131628658,0.697338591371,0.0,0.0,5.48122459637,1.0115996781,22.4246932857,22.4246932857
 03/04  21:00:00,16.1822968405,0.766472566011,0.0,0.0,5.48122459637,1.0115996781,24.3692088074,24.3692088074
 03/04  22:00:00,16.274930669,0.85910639458,0.0,0.0,5.48122459637,1.0115996781,27.457398802,27.457398802
 03/04  23:00:00,16.3363191827,0.920494908228,0.0,0.0,5.48122459637,1.0115996781,29.1172362739,29.1172362739
 03/04  24:00:00,16.4210832335,1.00525895903,0.0,0.0,5.48122459637,1.0115996781,32.0276485664,32.0276485664
 03/05  01:00:00,16.4023130889,0.986488814411,0.0,0.0,5.48122459637,1.0115996781,31.1436528777,31.1436528777
 03/05  02:00:00,16.4030711832,0.987246908765,0.0,0.0,5.48122459637,1.0115996781,31.4109951347,31.4109951347
 03/05  03:00:00,16.3597337195,0.94390944501,0.0,0.0,5.48122459637,1.0115996781,29.7207392423,29.7207392423
 03/05  04:00:00,16.4479821832,1.03215790875,0.0,0.0,5.48122459637,1.0115996781,32.7977009154,32.7977009154
 03/05  05:00:00,16.432552112,1.01672783753,0.0,0.0,5.48122459637,1.0115996781,31.9526693827,31.9526693827
 03/05  06:00:00,16.40273104,0.986906765552,0.0,0.0,5.48122459637,1.0115996781,31.3046979325,31.3046979325
 03/05  07:00:00,11.9115773085,0.957253034041,0.0,0.0,5.48122459637,1.0115996781,30.0398700511,30.0398700511
 03/05  08:00:00,7.4462311151,0.95340684064,0.0,0.0,5.48122459637,1.0115996781,30.2266027652,30.2266027652
 03/05  09:00:00,7.26146143956,0.768637165093,0.0,0.0,5.48122459637,1.0115996781,24.1081581589,24.1081581589
 03/05  10:00:00,7.02298423498,0.530159960511,0.0,0.0,5.48122459637,1.0115996781,16.7296212788,16.7296212788
 03/05  11:00:00,6.72215731715,0.229333042683,0.0,0.0,5.48122459637,1.0115996781,7.25758562687,7.25758562687
 03/05  12:00:00,6.51214783565,0.0193235611902,0.0,0.0,5.48122459637,1.0115996781,0.636037703641,0.636037703641
 03/05  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/05  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/05  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/05  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/05  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/05  18:00:00,8.12496454635,0.144973605221,0.0,0.0,5.48122459637,1.0115996781,4.32130216199,4.32130216199
 03/05  19:00:00,15.770196899,0.354372624583,0.0,0.0,5.48122459637,1.0115996781,10.9251266354,10.9251266354
 03/05  20:00:00,15.866022153,0.450197878552,0.0,0.0,5.48122459637,1.0115996781,14.0844894571,14.0844894571
 03/05  21:00:00,15.9668723145,0.551048039997,0.0,0.0,5.48122459637,1.0115996781,17.2529101463,17.2529101463
 03/05  22:00:00,16.0867921234,0.670967848924,0.0,0.0,5.48122459637,1.0115996781,21.1317160934,21.1317160934
 03/05  23:00:00,16.1016789324,0.685854657981,0.0,0.0,5.48122459637,1.0115996781,21.5157244374,21.5157244374
 03/05  24:00:00,16.1889922881,0.773168013641,0.0,0.0,5.48122459637,1.0115996781,24.3725028174,24.3725028174
 03/06  01:00:00,16.2509991272,0.835174852688,0.0,0.0,5.48122459637,1.0115996781,26.2007010085,26.2007010085
 03/06  02:00:00,16.3549300838,0.939105809328,0.0,0.0,5.48122459637,1.0115996781,29.6316345215,29.6316345215
 03/06  03:00:00,16.4077294711,0.991905196595,0.0,0.0,5.48122459637,1.0115996781,31.1759466172,31.1759466172
 03/06  04:00:00,16.5327585524,1.11693427791,0.0,0.0,5.48122459637,1.0115996781,35.3011484615,35.3011484615
 03/06  05:00:00,16.510119619,1.09429534458,0.0,0.0,5.48122459637,1.0115996781,34.4175195264,34.4175195264
 03/06  06:00:00,16.5726367513,1.15681247686,0.0,0.0,5.48122459637,1.0115996781,36.5546389732,36.5546389732
 03/06  07:00:00,14.122159629,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,58.9414010741,58.9414010741
 03/06  08:00:00,30.1507321305,3.16783535457,0.0,0.0,21.9248983855,5.05799839049,47.9188157062,47.9188157062
 03/06  09:00:00,49.6292049539,3.16783535457,0.0,0.0,38.3685721746,8.09279742479,32.0137634742,32.0137634742
 03/06  10:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,15.0577692748,15.0577692748
 03/06  11:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,6.84279452213,6.84279452213
 03/06  12:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,4.9661031623,4.9661031623
 03/06  13:00:00,55.1104295503,3.16783535457,0.0,0.0,43.8497967709,8.09279742479,3.65867181818,3.65867181818
 03/06  14:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,1.62551770443,1.62551770443
 03/06  15:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.336389501274,0.336389501274
 03/06  16:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/06  17:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.307844653688,0.307844653688
 03/06  18:00:00,21.9772391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/06  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/06  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/06  21:00:00,15.6626476352,0.246823360762,0.0,0.0,5.48122459637,1.0115996781,8.22470683079,8.22470683079
 03/06  22:00:00,15.7557904969,0.339966222437,0.0,0.0,5.48122459637,1.0115996781,11.0588448895,11.0588448895
 03/06  23:00:00,16.0160245375,0.600200263078,0.0,0.0,5.48122459637,1.0115996781,19.431692112,19.431692112
 03/06  24:00:00,16.0021093385,0.586285064053,0.0,0.0,5.48122459637,1.0115996781,18.644434875,18.644434875
 03/07  01:00:00,16.3957499233,0.979925648847,0.0,0.0,5.48122459637,1.0115996781,31.3437016568,31.3437016568
 03/07  02:00:00,16.2977908134,0.881966538979,0.0,0.0,5.48122459637,1.0115996781,27.9003804123,27.9003804123
 03/07  03:00:00,16.7561547413,1.3403304668,0.0,0.0,5.48122459637,1.0115996781,42.7477008968,42.7477008968
 03/07  04:00:00,16.5419520761,1.12612780163,0.0,0.0,5.48122459637,1.0115996781,35.5524017925,35.5524017925
 03/07  05:00:00,16.990689868,1.57486559354,0.0,0.0,5.48122459637,1.0115996781,50.134926876,50.134926876
 03/07  06:00:00,16.6945408468,1.2787165723,0.0,0.0,5.48122459637,1.0115996781,40.3206814794,40.3206814794
 03/07  07:00:00,14.122159629,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,77.9122356139,77.9122356139
 03/07  08:00:00,30.1507321305,3.16783535457,0.0,0.0,21.9248983855,5.05799839049,55.2718728535,55.2718728535
 03/07  09:00:00,49.6292049539,3.16783535457,0.0,0.0,38.3685721746,8.09279742479,30.1748187602,30.1748187602
 03/07  10:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,10.7304619473,10.7304619473
 03/07  11:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,5.56342847909,5.56342847909
 03/07  12:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,3.23723701723,3.23723701723
 03/07  13:00:00,55.1104295503,3.16783535457,0.0,0.0,43.8497967709,8.09279742479,2.08063442963,2.08063442963
 03/07  14:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.448925080288,0.448925080288
 03/07  15:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/07  16:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/07  17:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.153073142693,0.153073142693
 03/07  18:00:00,21.9772391682,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/07  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/07  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/07  21:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/07  22:00:00,15.6385231851,0.222698910676,0.0,0.0,5.48122459637,1.0115996781,7.42313663871,7.42313663871
 03/07  23:00:00,15.9386914832,0.5228672087,0.0,0.0,5.48122459637,1.0115996781,17.1117054111,17.1117054111
 03/07  24:00:00,15.8852429002,0.469418625706,0.0,0.0,5.48122459637,1.0115996781,14.9457008238,14.9457008238
 03/08  01:00:00,16.1833389927,0.767514718274,0.0,0.0,5.48122459637,1.0115996781,24.5786617564,24.5786617564
 03/08  02:00:00,16.0900293765,0.674205102068,0.0,0.0,5.48122459637,1.0115996781,21.3350883486,21.3350883486
 03/08  03:00:00,16.4129501863,0.997125911845,0.0,0.0,5.48122459637,1.0115996781,31.7959520106,31.7959520106
 03/08  04:00:00,16.2634814502,0.847657175711,0.0,0.0,5.48122459637,1.0115996781,26.743458141,26.743458141
 03/08  05:00:00,16.6389287357,1.2231044612,0.0,0.0,5.48122459637,1.0115996781,38.9426444427,38.9426444427
 03/08  06:00:00,16.375971171,0.96014689658,0.0,0.0,5.48122459637,1.0115996781,30.2960880124,30.2960880124
 03/08  07:00:00,14.122159629,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,59.8020078254,59.8020078254
 03/08  08:00:00,30.1507321305,3.16783535457,0.0,0.0,21.9248983855,5.05799839049,40.547380702,40.547380702
 03/08  09:00:00,49.6292049539,3.16783535457,0.0,0.0,38.3685721746,8.09279742479,24.7406224349,24.7406224349
 03/08  10:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,11.2539143454,11.2539143454
 03/08  11:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,6.81764849772,6.81764849772
 03/08  12:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,6.44918702651,6.44918702651
 03/08  13:00:00,55.1104295503,3.16783535457,0.0,0.0,43.8497967709,8.09279742479,4.96912997257,4.96912997257
 03/08  14:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,2.63427887608,2.63427887608
 03/08  15:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,1.87848466942,1.87848466942
 03/08  16:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,1.36786686074,1.36786686074
 03/08  17:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,1.97359387425,1.97359387425
 03/08  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/08  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/08  20:00:00,15.6016974977,0.185873223285,0.0,0.0,5.48122459637,1.0115996781,6.20759256876,6.20759256876
 03/08  21:00:00,15.7640441657,0.348219891257,0.0,0.0,5.48122459637,1.0115996781,11.391899112,11.391899112
 03/08  22:00:00,16.1018820847,0.68605781024,0.0,0.0,5.48122459637,1.0115996781,22.1080078063,22.1080078063
 03/08  23:00:00,16.0720317615,0.656207487006,0.0,0.0,5.48122459637,1.0115996781,20.8354980942,20.8354980942
 03/08  24:00:00,16.3902487818,0.974424507356,0.0,0.0,5.48122459637,1.0115996781,31.1486150382,31.1486150382
 03/09  01:00:00,16.2554497931,0.839625518622,0.0,0.0,5.48122459637,1.0115996781,26.5271267808,26.5271267808
 03/09  02:00:00,16.6693342216,1.25350994713,0.0,0.0,5.48122459637,1.0115996781,39.9336187201,39.9336187201
 03/09  03:00:00,16.4797504515,1.06392617702,0.0,0.0,5.48122459637,1.0115996781,33.5366429796,33.5366429796
 03/09  04:00:00,16.9764849193,1.56066064479,0.0,0.0,5.48122459637,1.0115996781,49.6431856288,49.6431856288
 03/09  05:00:00,16.6582001031,1.24237582866,0.0,0.0,5.48122459637,1.0115996781,39.1348601851,39.1348601851
 03/09  06:00:00,17.0612224238,1.64539814929,0.0,0.0,5.48122459637,1.0115996781,52.2948463429,52.2948463429
 03/09  07:00:00,14.122159629,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,68.8474980155,68.8474980155
 03/09  08:00:00,30.1507321305,3.16783535457,0.0,0.0,21.9248983855,5.05799839049,52.7200104874,52.7200104874
 03/09  09:00:00,49.6292049539,3.16783535457,0.0,0.0,38.3685721746,8.09279742479,33.4793924985,33.4793924985
 03/09  10:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,14.0715152548,14.0715152548
 03/09  11:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,8.31267722541,8.31267722541
 03/09  12:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,5.94116926748,5.94116926748
 03/09  13:00:00,55.1104295503,3.16783535457,0.0,0.0,43.8497967709,8.09279742479,4.53245084866,4.53245084866
 03/09  14:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,2.67638813491,2.67638813491
 03/09  15:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,1.85609154477,1.85609154477
 03/09  16:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,2.76050495424,2.76050495424
 03/09  17:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,4.23917771287,4.23917771287
 03/09  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/09  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/09  20:00:00,16.035444871,0.619620596513,0.0,0.0,5.48122459637,1.0115996781,20.2130907414,20.2130907414
 03/09  21:00:00,16.0963120881,0.680487813624,0.0,0.0,5.48122459637,1.0115996781,21.655971314,21.655971314
 03/09  22:00:00,16.5841399664,1.16831569197,0.0,0.0,5.48122459637,1.0115996781,37.2009940483,37.2009940483
 03/09  23:00:00,16.3585290804,0.942704805977,0.0,0.0,5.48122459637,1.0115996781,29.9188946178,29.9188946178
 03/09  24:00:00,16.7470573351,1.33123306068,0.0,0.0,5.48122459637,1.0115996781,42.340890354,42.340890354
 03/10  01:00:00,16.4667143427,1.05089006824,0.0,0.0,5.48122459637,1.0115996781,33.2603128377,33.2603128377
 03/10  02:00:00,16.9256097833,1.50978550881,0.0,0.0,5.48122459637,1.0115996781,47.8937559344,47.8937559344
 03/10  03:00:00,16.5905199533,1.17469567886,0.0,0.0,5.48122459637,1.0115996781,37.0880135632,37.0880135632
 03/10  04:00:00,17.0243834128,1.60855913831,0.0,0.0,5.48122459637,1.0115996781,50.9470651842,50.9470651842
 03/10  05:00:00,16.644100386,1.22827611149,0.0,0.0,5.48122459637,1.0115996781,38.7214155833,38.7214155833
 03/10  06:00:00,17.0822446366,1.66642036214,0.0,0.0,5.48122459637,1.0115996781,52.7446687171,52.7446687171
 03/10  07:00:00,14.122159629,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,72.0781778268,72.0781778268
 03/10  08:00:00,30.1507321305,3.16783535457,0.0,0.0,21.9248983855,5.05799839049,58.2682901872,58.2682901872
 03/10  09:00:00,49.6292049539,3.16783535457,0.0,0.0,38.3685721746,8.09279742479,36.6235781233,36.6235781233
 03/10  10:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,15.5642976283,15.5642976283
 03/10  11:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,6.55837688937,6.55837688937
 03/10  12:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,4.46816446601,4.46816446601
 03/10  13:00:00,55.1104295503,3.16783535457,0.0,0.0,43.8497967709,8.09279742479,3.17651855858,3.17651855858
 03/10  14:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,1.17043920232,1.17043920232
 03/10  15:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.077475610336,0.077475610336
 03/10  16:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.0,0.0
 03/10  17:00:00,61.6032538248,3.16783535457,0.0,0.0,49.3310213673,9.10439710289,0.346803063838,0.346803063838
 03/10  18:00:00,20.4900725015,0.0,0.0,0.0,16.4436737891,4.04639871239,0.0,0.0
 03/10  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/10  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/10  21:00:00,15.6823031407,0.266478866262,0.0,0.0,5.48122459637,1.0115996781,8.83504776305,8.83504776305
 03/10  22:00:00,15.9424217831,0.526597508587,0.0,0.0,5.48122459637,1.0115996781,17.1353653918,17.1353653918
 03/10  23:00:00,15.9783377299,0.562513455394,0.0,0.0,5.48122459637,1.0115996781,17.8950077859,17.8950077859
 03/10  24:00:00,16.3384899113,0.922665636868,0.0,0.0,5.48122459637,1.0115996781,29.4670176101,29.4670176101
 03/11  01:00:00,16.212313574,0.796489299547,0.0,0.0,5.48122459637,1.0115996781,25.1739132298,25.1739132298
 03/11  02:00:00,16.5808066263,1.16498235187,0.0,0.0,5.48122459637,1.0115996781,37.0934456955,37.0934456955
 03/11  03:00:00,16.4461902935,1.03036601904,0.0,0.0,5.48122459637,1.0115996781,32.4582576294,32.4582576294
 03/11  04:00:00,16.9617524292,1.54592815475,0.0,0.0,5.48122459637,1.0115996781,49.162798619,49.162798619
 03/11  05:00:00,16.7068533311,1.29102905667,0.0,0.0,5.48122459637,1.0115996781,40.6597788248,40.6597788248
 03/11  06:00:00,17.2250476679,1.80922339348,0.0,0.0,5.48122459637,1.0115996781,57.6325473235,57.6325473235
 03/11  07:00:00,10.8955921402,1.42843453242,0.0,0.0,5.48122459637,1.0115996781,45.0834118239,45.0834118239
 03/11  08:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,76.6939259558,76.6939259558
 03/11  09:00:00,10.6722593071,3.16783535457,0.0,0.0,5.48122459637,2.0231993562,55.190503455,55.190503455
 03/11  10:00:00,20.3691730982,3.16783535457,0.0,0.0,13.1549390313,4.04639871239,34.6390719271,34.6390719271
 03/11  11:00:00,20.3691730982,3.16783535457,0.0,0.0,13.1549390313,4.04639871239,16.2848253977,16.2848253977
 03/11  12:00:00,20.3691730982,3.16783535457,0.0,0.0,13.1549390313,4.04639871239,7.83623669202,7.83623669202
 03/11  13:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,6.83466522978,6.83466522978
 03/11  14:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,5.27827374132,5.27827374132
 03/11  15:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,3.92077034775,3.92077034775
 03/11  16:00:00,9.66065962904,3.16783535457,0.0,0.0,5.48122459637,1.0115996781,3.24425374961,3.24425374961
 03/11  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/11  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/11  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/11  20:00:00,15.5396788204,0.123854545933,0.0,0.0,5.48122459637,1.0115996781,4.15004699036,4.15004699036
 03/11  21:00:00,15.8010924371,0.38526816265,0.0,0.0,5.48122459637,1.0115996781,12.567765033,12.567765033
 03/11  22:00:00,15.941473054,0.525648779537,0.0,0.0,5.48122459637,1.0115996781,16.807925278,16.807925278
 03/11  23:00:00,16.4020476799,0.986223405388,0.0,0.0,5.48122459637,1.0115996781,31.4008281902,31.4008281902
 03/11  24:00:00,16.2843635586,0.868539284154,0.0,0.0,5.48122459637,1.0115996781,27.5247216605,27.5247216605
 03/12  01:00:00,16.6866470198,1.27082274536,0.0,0.0,5.48122459637,1.0115996781,40.3420943328,40.3420943328
 03/12  02:00:00,16.4417308317,1.02590655724,0.0,0.0,5.48122459637,1.0115996781,32.4429756557,32.4429756557
 03/12  03:00:00,16.8854862126,1.46966193815,0.0,0.0,5.48122459637,1.0115996781,46.5882748939,46.5882748939
 03/12  04:00:00,16.6327791869,1.21695491246,0.0,0.0,5.48122459637,1.0115996781,38.4162884016,38.4162884016
 03/12  05:00:00,17.1419110784,1.72608680397,0.0,0.0,5.48122459637,1.0115996781,54.7392453268,54.7392453268
 03/12  06:00:00,16.7096572626,1.29383298809,0.0,0.0,5.48122459637,1.0115996781,40.8313651695,40.8313651695
 03/12  07:00:00,11.1816864239,1.71452881613,0.0,0.0,5.48122459637,1.0115996781,54.3680466329,54.3680466329
 03/12  08:00:00,7.65077488891,1.15795061444,0.0,0.0,5.48122459637,1.0115996781,36.5639363932,36.5639363932
 03/12  09:00:00,7.56949069036,1.0766664159,0.0,0.0,5.48122459637,1.0115996781,34.1570727985,34.1570727985
 03/12  10:00:00,6.88970210126,0.396877826792,0.0,0.0,5.48122459637,1.0115996781,12.6383484579,12.6383484579
 03/12  11:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  12:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  13:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  14:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  15:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  16:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  17:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  18:00:00,6.49282427446,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  19:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  20:00:00,15.4158242745,0.0,0.0,0.0,5.48122459637,1.0115996781,0.0,0.0
 03/12  21:00:00,15.6639912706,0.248166996089,0.0,0.0,5.48122459637,1.0115996781,7.85540672279,7.85540672279
 03/12  22:00:00,15.7953720211,0.379547746623,0.0,0.0,5.48122459637,1.0115996781,12.0167126405,12.0167126405
 03/12  23:00:00,16.1862930385,0.770468764078,0.0,0.0,5.48122459637,1.0115996781,24.3065606128,24.3065606128
 03/12  24:00:00,16.1128461417,0.697021867256,0.0,0.0,5.48122459637,1.0115996781,21.9458777697,21.9458777697
 03/13  01:00:00,16.5503975177,1.13457324319,0.0,0.0,5.48122459637,1.0115996781,35.8251686841,35.8251686841
 03/13  02:00:00,16.4002040766,0.984379802177,0.0,0.0,5.48122459637,1.0115996781,31.0030273188,31.0030273188
